observation --- [509, 360, 490, 408, 784, 868] info --- {'sequence': ['N202', 'N69', 'N158', 'E152', 'E87', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1877421703849511 loss --- 524.270751953125 logZ --- 1.0919240713119507
observation --- [150, 399, 395, 550, 827, 868] info --- {'sequence': ['N302', 'N625', 'N708', 'E108', 'E98', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 11.513054847717285 logZ --- 1.0919240713119507
observation --- [830, 499, 113, 70, 624, 868] info --- {'sequence': ['N282', 'N189', 'N515', 'E92', 'E199', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 4.960018634796143 logZ --- 1.0919240713119507
observation --- [375, 132, 653, 721, 796, 868] info --- {'sequence': ['N288', 'N664', 'N600', 'E217', 'E59', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1028345139851694 loss --- 536.008056640625 logZ --- 1.0919240713119507
observation --- [114, 563, 653, 567, 216, 868] info --- {'sequence': ['N355', 'N653', 'N600', 'E3', 'E74', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 7.657250881195068 logZ --- 1.0919240713119507
observation --- [535, 190, 90, 345, 833, 868] info --- {'sequence': ['N136', 'N78', 'N450', 'E58', 'E89', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 8.397269248962402 logZ --- 1.0961754322052002
observation --- [830, 503, 220, 404, 529, 868] info --- {'sequence': ['N282', 'N171', 'N164', 'E122', 'E129', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 9.952765464782715 logZ --- 1.0961754322052002
observation --- [640, 831, 523, 599, 17, 868] info --- {'sequence': ['N460', 'N412', 'N188', 'E174', 'E219', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 10.351832389831543 logZ --- 1.0961754322052002
observation --- [789, 257, 129, 414, 118, 868] info --- {'sequence': ['N549', 'N348', 'N52', 'E188', 'E224', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 5.217363357543945 logZ --- 1.0961754322052002
observation --- [123, 271, 814, 260, 305, 868] info --- {'sequence': ['N90', 'N261', 'N190', 'E83', 'E7', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.149698481712081 loss --- 518.1251831054688 logZ --- 1.0961754322052002
observation --- [665, 397, 674, 126, 654, 868] info --- {'sequence': ['N342', 'N209', 'N32', 'E112', 'E145', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 7.407716751098633 logZ --- 1.100390076637268
observation --- [640, 291, 50, 846, 430, 868] info --- {'sequence': ['N460', 'N64', 'N435', 'E32', 'E111', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.244620589850293 loss --- 529.1531372070312 logZ --- 1.100390076637268
observation --- [211, 72, 251, 687, 508, 868] info --- {'sequence': ['N500', 'N212', 'N304', 'E120', 'E155', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 6.125305652618408 logZ --- 1.100390076637268
observation --- [541, 594, 85, 232, 115, 868] info --- {'sequence': ['N87', 'N84', 'N218', 'E215', 'E33', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3873839905483076 loss --- 538.9168090820312 logZ --- 1.100390076637268
observation --- [247, 80, 559, 188, 633, 868] info --- {'sequence': ['N524', 'N672', 'N129', 'E35', 'E198', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1020126892987094 loss --- 536.245849609375 logZ --- 1.100390076637268
observation --- [767, 271, 674, 827, 631, 868] info --- {'sequence': ['N259', 'N261', 'N32', 'E98', 'E187', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.098894528073226 loss --- 492.4607849121094 logZ --- 1.1048533916473389
observation --- [326, 53, 226, 568, 547, 868] info --- {'sequence': ['N710', 'N617', 'N267', 'E154', 'E125', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 11.968241691589355 logZ --- 1.1048533916473389
observation --- [150, 133, 706, 142, 42, 868] info --- {'sequence': ['N302', 'N217', 'N50', 'E210', 'E160', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 9.27015495300293 logZ --- 1.1048533916473389
observation --- [856, 360, 244, 414, 474, 868] info --- {'sequence': ['N603', 'N69', 'N601', 'E188', 'E70', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 7.790460109710693 logZ --- 1.1048533916473389
observation --- [712, 648, 34, 17, 166, 868] info --- {'sequence': ['N665', 'N111', 'N57', 'E219', 'E14', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1698069875239685 loss --- 497.5719299316406 logZ --- 1.1048533916473389
observation --- [818, 441, 317, 275, 815, 868] info --- {'sequence': ['N335', 'N530', 'N2', 'E207', 'E156', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 4.502170562744141 logZ --- 1.1094000339508057
observation --- [835, 728, 9, 118, 687, 868] info --- {'sequence': ['N689', 'N326', 'N238', 'E224', 'E120', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 5.687516689300537 logZ --- 1.1094000339508057
observation --- [324, 450, 653, 460, 354, 868] info --- {'sequence': ['N42', 'N635', 'N600', 'E192', 'E148', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0467812540342076 loss --- 518.7273559570312 logZ --- 1.1094000339508057
observation --- [705, 728, 263, 366, 168, 868] info --- {'sequence': ['N539', 'N326', 'N76', 'E170', 'E159', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 6.476646900177002 logZ --- 1.1094000339508057
observation --- [754, 258, 449, 480, 328, 868] info --- {'sequence': ['N194', 'N363', 'N562', 'E176', 'E102', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 10.08730697631836 logZ --- 1.1094000339508057
observation --- [601, 801, 244, 27, 484, 868] info --- {'sequence': ['N128', 'N337', 'N601', 'E73', 'E109', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 16.263158798217773 logZ --- 1.113861083984375
observation --- [541, 845, 569, 246, 109, 868] info --- {'sequence': ['N87', 'N544', 'N434', 'E185', 'E40', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 8.848414421081543 logZ --- 1.113861083984375
observation --- [172, 728, 761, 700, 491, 868] info --- {'sequence': ['N409', 'N326', 'N327', 'E60', 'E39', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 7.812110900878906 logZ --- 1.113861083984375
observation --- [186, 745, 365, 557, 725, 868] info --- {'sequence': ['N561', 'N426', 'N184', 'E114', 'E179', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 14.58380126953125 logZ --- 1.113861083984375
observation --- [261, 92, 653, 781, 615, 868] info --- {'sequence': ['N618', 'N131', 'N600', 'E138', 'E141', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 13.049736976623535 logZ --- 1.113861083984375
observation --- [665, 257, 830, 687, 167, 868] info --- {'sequence': ['N342', 'N348', 'N282', 'E120', 'E193', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 8.788952827453613 logZ --- 1.1181031465530396
observation --- [105, 346, 645, 788, 135, 868] info --- {'sequence': ['N417', 'N656', 'N115', 'E167', 'E194', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 13.610206604003906 logZ --- 1.1181031465530396
observation --- [760, 235, 490, 216, 836, 868] info --- {'sequence': ['N513', 'N45', 'N158', 'E74', 'E128', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 5.324771404266357 logZ --- 1.1181031465530396
observation --- [375, 162, 706, 632, 408, 868] info --- {'sequence': ['N288', 'N70', 'N50', 'E143', 'E152', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0831549107754517 loss --- 500.6494140625 logZ --- 1.1181031465530396
observation --- [375, 499, 718, 631, 709, 868] info --- {'sequence': ['N288', 'N189', 'N388', 'E187', 'E1', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1540683304735877 loss --- 490.5710144042969 logZ --- 1.1181031465530396
observation --- [31, 320, 387, 6, 819, 868] info --- {'sequence': ['N616', 'N636', 'N113', 'E23', 'E137', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 14.061784744262695 logZ --- 1.1224592924118042
observation --- [361, 360, 34, 423, 805, 868] info --- {'sequence': ['N424', 'N69', 'N57', 'E86', 'E150', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1266934540899236 loss --- 507.7434387207031 logZ --- 1.1224592924118042
observation --- [290, 411, 761, 784, 305, 868] info --- {'sequence': ['N512', 'N175', 'N327', 'E87', 'E7', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 11.66883659362793 logZ --- 1.1224592924118042
observation --- [830, 831, 659, 663, 599, 868] info --- {'sequence': ['N282', 'N412', 'N313', 'E133', 'E174', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 9.670217514038086 logZ --- 1.1224592924118042
observation --- [326, 71, 317, 63, 709, 868] info --- {'sequence': ['N710', 'N262', 'N2', 'E76', 'E1', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0698484313054748 loss --- 490.96923828125 logZ --- 1.1224592924118042
observation --- [81, 845, 44, 671, 431, 868] info --- {'sequence': ['N276', 'N544', 'N719', 'E97', 'E168', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 15.636835098266602 logZ --- 1.1269261837005615
observation --- [525, 538, 90, 305, 867, 868] info --- {'sequence': ['N525', 'N578', 'N450', 'E7', 'none', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 9.620305061340332 logZ --- 1.1269261837005615
observation --- [171, 53, 674, 846, 612, 868] info --- {'sequence': ['N100', 'N617', 'N32', 'E32', 'E157', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 7.550461769104004 logZ --- 1.1269261837005615
observation --- [580, 382, 159, 643, 610, 868] info --- {'sequence': ['N223', 'N191', 'N461', 'E107', 'E24', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0080930311336898 loss --- 503.74847412109375 logZ --- 1.1269261837005615
observation --- [164, 363, 523, 589, 858, 868] info --- {'sequence': ['N292', 'N629', 'N188', 'E121', 'E142', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0957748794371494 loss --- 531.2173461914062 logZ --- 1.1269261837005615
observation --- [818, 197, 588, 716, 484, 868] info --- {'sequence': ['N335', 'N647', 'N271', 'E196', 'E109', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.011305094097715 loss --- 536.5335083007812 logZ --- 1.1314924955368042
observation --- [30, 845, 699, 779, 110, 868] info --- {'sequence': ['N29', 'N544', 'N219', 'E51', 'E202', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 8.81740665435791 logZ --- 1.1314924955368042
observation --- [326, 441, 830, 460, 47, 868] info --- {'sequence': ['N710', 'N530', 'N282', 'E192', 'E8', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 11.5518798828125 logZ --- 1.1314924955368042
observation --- [501, 399, 807, 168, 33, 868] info --- {'sequence': ['N91', 'N625', 'N99', 'E159', 'E162', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 11.148122787475586 logZ --- 1.1314924955368042
observation --- [82, 542, 598, 748, 269, 868] info --- {'sequence': ['N718', 'N587', 'N312', 'E22', 'E186', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 13.145575523376465 logZ --- 1.1314924955368042
observation --- [732, 340, 454, 610, 779, 868] info --- {'sequence': ['N390', 'N626', 'N520', 'E24', 'E51', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 7.489015579223633 logZ --- 1.1360011100769043
observation --- [101, 445, 220, 195, 470, 868] info --- {'sequence': ['N303', 'N350', 'N164', 'E81', 'E205', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 14.884133338928223 logZ --- 1.1360011100769043
observation --- [239, 749, 263, 462, 315, 868] info --- {'sequence': ['N420', 'N241', 'N76', 'E31', 'E99', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 9.381616592407227 logZ --- 1.1360011100769043
observation --- [139, 48, 461, 275, 649, 868] info --- {'sequence': ['N44', 'N281', 'N359', 'E207', 'E101', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0788228908962105 loss --- 516.5767822265625 logZ --- 1.1360011100769043
observation --- [376, 119, 226, 631, 315, 868] info --- {'sequence': ['N201', 'N229', 'N267', 'E187', 'E99', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 10.366762161254883 logZ --- 1.1360011100769043
observation --- [141, 594, 523, 63, 589, 868] info --- {'sequence': ['N13', 'N84', 'N188', 'E76', 'E121', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2458105177429504 loss --- 519.1408081054688 logZ --- 1.1404517889022827
observation --- [332, 514, 317, 79, 643, 868] info --- {'sequence': ['N399', 'N35', 'N2', 'E223', 'E107', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 3.8244786262512207 logZ --- 1.1404517889022827
observation --- [729, 538, 666, 457, 529, 868] info --- {'sequence': ['N12', 'N578', 'N466', 'E130', 'E129', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0359377587815901 loss --- 474.35595703125 logZ --- 1.1404517889022827
observation --- [736, 198, 372, 709, 783, 868] info --- {'sequence': ['N631', 'N199', 'N607', 'E1', 'E146', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 5.775646209716797 logZ --- 1.1404517889022827
observation --- [566, 20, 433, 491, 817, 868] info --- {'sequence': ['N17', 'N228', 'N649', 'E39', 'E88', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1033225620511662 loss --- 532.0765380859375 logZ --- 1.1404517889022827
observation --- [789, 190, 365, 245, 534, 868] info --- {'sequence': ['N549', 'N78', 'N184', 'E230', 'E126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0623545575709894 loss --- 532.4690551757812 logZ --- 1.1451209783554077
observation --- [171, 53, 806, 216, 193, 868] info --- {'sequence': ['N100', 'N617', 'N156', 'E74', 'E77', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 6.784134864807129 logZ --- 1.1451209783554077
observation --- [732, 800, 323, 832, 764, 868] info --- {'sequence': ['N390', 'N169', 'N89', 'E149', 'E69', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 11.910165786743164 logZ --- 1.1451209783554077
observation --- [574, 722, 617, 269, 109, 868] info --- {'sequence': ['N127', 'N430', 'N346', 'E186', 'E40', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 7.532349109649658 logZ --- 1.1451209783554077
observation --- [478, 563, 134, 293, 725, 868] info --- {'sequence': ['N4', 'N653', 'N693', 'E9', 'E179', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 10.537199020385742 logZ --- 1.1451209783554077
observation --- [640, 209, 558, 120, 12, 868] info --- {'sequence': ['N460', 'N588', 'N3', 'E191', 'E218', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0015429855427287 loss --- 510.7406921386719 logZ --- 1.1497081518173218
observation --- [289, 652, 588, 694, 763, 868] info --- {'sequence': ['N580', 'N138', 'N271', 'E206', 'E211', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 5.5821146965026855 logZ --- 1.1497081518173218
observation --- [642, 594, 588, 414, 783, 868] info --- {'sequence': ['N27', 'N84', 'N271', 'E188', 'E146', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.184838516999963 loss --- 502.53118896484375 logZ --- 1.1497081518173218
observation --- [30, 92, 562, 791, 791, 868] info --- {'sequence': ['N29', 'N131', 'N68', 'E177', 'E177', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 9.484038352966309 logZ --- 1.1497081518173218
observation --- [574, 360, 159, 547, 636, 868] info --- {'sequence': ['N127', 'N69', 'N461', 'E125', 'E82', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 7.769031047821045 logZ --- 1.1497081518173218
observation --- [171, 749, 810, 548, 246, 868] info --- {'sequence': ['N100', 'N241', 'N109', 'E226', 'E185', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 6.904029846191406 logZ --- 1.1543678045272827
