observation --- [535, 718, 705, 400, 388, 868] info --- {'sequence': ['N136', 'N388', 'N539', 'E63', 'E28', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.15298669087663 loss --- 586.8258666992188 logZ --- 1.10200035572052
observation --- [289, 706, 15, 161, 750, 868] info --- {'sequence': ['N580', 'N50', 'N207', 'E85', 'E64', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 5.760620594024658 logZ --- 1.10200035572052
observation --- [308, 490, 306, 822, 612, 868] info --- {'sequence': ['N193', 'N158', 'N614', 'E48', 'E157', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3076721845380135 loss --- 524.3084106445312 logZ --- 1.10200035572052
observation --- [381, 272, 375, 487, 270, 868] info --- {'sequence': ['N1', 'N393', 'N288', 'E181', 'E213', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 13.7678861618042 logZ --- 1.10200035572052
observation --- [336, 90, 324, 817, 631, 868] info --- {'sequence': ['N360', 'N450', 'N42', 'E88', 'E187', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.188315245181743 loss --- 526.1466064453125 logZ --- 1.1068127155303955
observation --- [15, 370, 141, 63, 252, 868] info --- {'sequence': ['N207', 'N256', 'N13', 'E76', 'E233', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 11.835217475891113 logZ --- 1.1068127155303955
observation --- [736, 433, 101, 842, 622, 868] info --- {'sequence': ['N631', 'N649', 'N303', 'E68', 'E147', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 8.864864349365234 logZ --- 1.1068127155303955
observation --- [574, 85, 566, 589, 366, 868] info --- {'sequence': ['N127', 'N218', 'N17', 'E121', 'E170', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3235604577135587 loss --- 526.2620849609375 logZ --- 1.1068127155303955
observation --- [101, 102, 307, 846, 170, 868] info --- {'sequence': ['N303', 'N395', 'N688', 'E32', 'E212', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 11.171762466430664 logZ --- 1.1068127155303955
observation --- [373, 490, 535, 550, 639, 868] info --- {'sequence': ['N538', 'N158', 'N136', 'E108', 'E6', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1713759778769985 loss --- 548.09326171875 logZ --- 1.1115591526031494
observation --- [247, 706, 151, 827, 13, 868] info --- {'sequence': ['N524', 'N50', 'N575', 'E98', 'E222', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2046444047943168 loss --- 546.5260009765625 logZ --- 1.1115591526031494
observation --- [712, 617, 601, 73, 589, 868] info --- {'sequence': ['N665', 'N346', 'N128', 'E94', 'E121', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0758089605293506 loss --- 538.0733032226562 logZ --- 1.1115591526031494
observation --- [376, 263, 757, 117, 319, 868] info --- {'sequence': ['N201', 'N76', 'N464', 'E42', 'E44', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.596705653344278 loss --- 530.0894775390625 logZ --- 1.1115591526031494
observation --- [712, 706, 128, 862, 73, 868] info --- {'sequence': ['N665', 'N50', 'N317', 'E18', 'E94', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0470533592615898 loss --- 539.564453125 logZ --- 1.1115591526031494
observation --- [164, 28, 172, 63, 548, 868] info --- {'sequence': ['N292', 'N39', 'N409', 'E76', 'E226', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 6.922524929046631 logZ --- 1.1165008544921875
observation --- [228, 395, 574, 170, 243, 868] info --- {'sequence': ['N200', 'N708', 'N127', 'E212', 'E15', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0680911697383584 loss --- 533.2906494140625 logZ --- 1.1165008544921875
observation --- [574, 9, 852, 548, 783, 868] info --- {'sequence': ['N127', 'N238', 'N210', 'E226', 'E146', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 6.71984338760376 logZ --- 1.1165008544921875
observation --- [81, 34, 164, 750, 423, 868] info --- {'sequence': ['N276', 'N57', 'N292', 'E64', 'E86', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3220641695475446 loss --- 500.9672546386719 logZ --- 1.1165008544921875
observation --- [146, 54, 754, 319, 663, 868] info --- {'sequence': ['N503', 'N93', 'N194', 'E44', 'E133', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.085525551618952 loss --- 522.8818969726562 logZ --- 1.1165008544921875
observation --- [144, 766, 697, 161, 548, 868] info --- {'sequence': ['N257', 'N310', 'N623', 'E85', 'E226', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 4.413390636444092 logZ --- 1.1214436292648315
observation --- [376, 807, 15, 550, 161, 868] info --- {'sequence': ['N201', 'N99', 'N207', 'E108', 'E85', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 7.419339179992676 logZ --- 1.1214436292648315
observation --- [324, 265, 407, 335, 117, 868] info --- {'sequence': ['N42', 'N398', 'N255', 'E96', 'E42', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4415584423388288 loss --- 529.5269165039062 logZ --- 1.1214436292648315
observation --- [574, 558, 835, 837, 610, 868] info --- {'sequence': ['N127', 'N3', 'N689', 'E139', 'E24', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.253005609459673 loss --- 556.2449951171875 logZ --- 1.1214436292648315
observation --- [479, 810, 642, 819, 470, 868] info --- {'sequence': ['N624', 'N109', 'N27', 'E137', 'E205', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 10.515453338623047 logZ --- 1.1214436292648315
observation --- [49, 552, 493, 13, 183, 868] info --- {'sequence': ['N498', 'N305', 'N557', 'E222', 'E151', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2695362823912326 loss --- 528.9219970703125 logZ --- 1.126293420791626
observation --- [856, 134, 535, 225, 620, 868] info --- {'sequence': ['N603', 'N693', 'N136', 'E78', 'E229', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.377459657060244 loss --- 556.4830932617188 logZ --- 1.126293420791626
observation --- [509, 490, 705, 477, 634, 868] info --- {'sequence': ['N202', 'N158', 'N539', 'E169', 'E172', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0107886826089112 loss --- 514.0746459960938 logZ --- 1.126293420791626
observation --- [574, 814, 314, 403, 142, 868] info --- {'sequence': ['N127', 'N190', 'N365', 'E116', 'E210', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 7.127586364746094 logZ --- 1.126293420791626
observation --- [479, 841, 385, 245, 667, 868] info --- {'sequence': ['N624', 'N73', 'N454', 'E230', 'E134', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 10.167160987854004 logZ --- 1.126293420791626
observation --- [375, 263, 760, 484, 470, 868] info --- {'sequence': ['N288', 'N76', 'N513', 'E109', 'E205', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 5.1157684326171875 logZ --- 1.13116455078125
observation --- [105, 387, 574, 430, 292, 868] info --- {'sequence': ['N417', 'N113', 'N127', 'E111', 'E43', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0955558917854344 loss --- 525.5223388671875 logZ --- 1.13116455078125
observation --- [139, 244, 527, 763, 260, 868] info --- {'sequence': ['N44', 'N601', 'N471', 'E211', 'E83', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1777623276831752 loss --- 556.760986328125 logZ --- 1.13116455078125
observation --- [123, 91, 239, 403, 168, 868] info --- {'sequence': ['N90', 'N307', 'N420', 'E116', 'E159', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 13.8544921875 logZ --- 1.13116455078125
observation --- [818, 34, 644, 354, 604, 868] info --- {'sequence': ['N335', 'N57', 'N644', 'E148', 'E4', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.722996031934987 loss --- 529.4954833984375 logZ --- 1.13116455078125
observation --- [665, 54, 705, 776, 404, 868] info --- {'sequence': ['N342', 'N93', 'N539', 'E105', 'E122', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 7.651920795440674 logZ --- 1.1360563039779663
observation --- [97, 454, 830, 784, 354, 868] info --- {'sequence': ['N112', 'N520', 'N282', 'E87', 'E148', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3375937063841201 loss --- 568.1295776367188 logZ --- 1.1360563039779663
observation --- [381, 9, 479, 12, 472, 868] info --- {'sequence': ['N1', 'N238', 'N624', 'E218', 'E131', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0046895178965098 loss --- 539.7861938476562 logZ --- 1.1360563039779663
observation --- [164, 666, 233, 414, 457, 868] info --- {'sequence': ['N292', 'N466', 'N43', 'E188', 'E130', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3641322606413178 loss --- 558.0279541015625 logZ --- 1.1360563039779663
observation --- [535, 159, 665, 195, 700, 868] info --- {'sequence': ['N136', 'N461', 'N342', 'E81', 'E60', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 7.7852654457092285 logZ --- 1.1360563039779663
observation --- [711, 222, 757, 17, 867, 868] info --- {'sequence': ['N522', 'N385', 'N464', 'E219', 'none', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1210834641057286 loss --- 494.3105163574219 logZ --- 1.1409697532653809
observation --- [757, 841, 535, 646, 763, 868] info --- {'sequence': ['N464', 'N73', 'N136', 'E106', 'E211', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.255376604593387 loss --- 552.0315551757812 logZ --- 1.1409697532653809
observation --- [439, 129, 848, 312, 47, 868] info --- {'sequence': ['N46', 'N52', 'N581', 'E153', 'E8', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 9.029939651489258 logZ --- 1.1409697532653809
observation --- [231, 810, 82, 285, 201, 868] info --- {'sequence': ['N211', 'N109', 'N718', 'E57', 'E19', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 7.713076591491699 logZ --- 1.1409697532653809
observation --- [326, 807, 527, 135, 246, 868] info --- {'sequence': ['N710', 'N99', 'N471', 'E194', 'E185', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 10.185402870178223 logZ --- 1.1409697532653809
observation --- [601, 558, 754, 345, 201, 868] info --- {'sequence': ['N128', 'N3', 'N194', 'E58', 'E19', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 6.4081244468688965 logZ --- 1.1457926034927368
observation --- [509, 57, 202, 750, 529, 868] info --- {'sequence': ['N202', 'N34', 'N376', 'E64', 'E129', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1171981895303469 loss --- 478.1197509765625 logZ --- 1.1457926034927368
observation --- [49, 395, 342, 584, 788, 868] info --- {'sequence': ['N498', 'N708', 'N437', 'E182', 'E167', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0081173576284883 loss --- 557.6026611328125 logZ --- 1.1457926034927368
observation --- [289, 552, 373, 750, 528, 868] info --- {'sequence': ['N580', 'N305', 'N538', 'E64', 'E26', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.043496977375118 loss --- 503.6470947265625 logZ --- 1.1457926034927368
observation --- [541, 598, 164, 846, 188, 868] info --- {'sequence': ['N87', 'N312', 'N292', 'E32', 'E35', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1982378008276893 loss --- 502.994873046875 logZ --- 1.1457926034927368
observation --- [541, 317, 46, 292, 682, 868] info --- {'sequence': ['N87', 'N2', 'N470', 'E43', 'E209', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0211555666759553 loss --- 528.96875 logZ --- 1.1507225036621094
observation --- [30, 54, 202, 682, 817, 868] info --- {'sequence': ['N29', 'N93', 'N376', 'E209', 'E88', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0045443251795332 loss --- 497.59344482421875 logZ --- 1.1507225036621094
observation --- [137, 756, 352, 631, 14, 868] info --- {'sequence': ['N387', 'N627', 'N534', 'E187', 'E171', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 7.211557388305664 logZ --- 1.1507225036621094
observation --- [601, 317, 101, 589, 194, 868] info --- {'sequence': ['N128', 'N2', 'N303', 'E121', 'E36', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2401232129961315 loss --- 528.3660278320312 logZ --- 1.1507225036621094
observation --- [375, 659, 439, 262, 589, 868] info --- {'sequence': ['N288', 'N313', 'N46', 'E228', 'E121', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2173803725874823 loss --- 544.3904418945312 logZ --- 1.1507225036621094
observation --- [248, 449, 350, 210, 11, 868] info --- {'sequence': ['N174', 'N562', 'N705', 'E17', 'E25', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.058313165498123 loss --- 520.0910034179688 logZ --- 1.1557506322860718
observation --- [128, 659, 439, 561, 654, 868] info --- {'sequence': ['N317', 'N313', 'N46', 'E216', 'E145', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0358611210576063 loss --- 530.939208984375 logZ --- 1.1557506322860718
observation --- [30, 807, 231, 548, 474, 868] info --- {'sequence': ['N29', 'N99', 'N211', 'E226', 'E70', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 5.473030090332031 logZ --- 1.1557506322860718
observation --- [711, 134, 705, 547, 194, 868] info --- {'sequence': ['N522', 'N693', 'N539', 'E125', 'E36', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2379658185168498 loss --- 530.5396118164062 logZ --- 1.1557506322860718
observation --- [525, 244, 30, 633, 17, 868] info --- {'sequence': ['N525', 'N601', 'N29', 'E198', 'E219', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0664797009923892 loss --- 509.4687805175781 logZ --- 1.1557506322860718
observation --- [211, 428, 835, 508, 331, 868] info --- {'sequence': ['N500', 'N492', 'N689', 'E155', 'E20', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0550625253527517 loss --- 539.0911254882812 logZ --- 1.1608608961105347
observation --- [760, 558, 697, 366, 443, 868] info --- {'sequence': ['N513', 'N3', 'N623', 'E170', 'E47', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.309588128193759 loss --- 525.7410278320312 logZ --- 1.1608608961105347
observation --- [856, 370, 172, 245, 671, 868] info --- {'sequence': ['N603', 'N256', 'N409', 'E230', 'E97', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0649312273500864 loss --- 541.3187866210938 logZ --- 1.1608608961105347
observation --- [593, 666, 145, 634, 693, 868] info --- {'sequence': ['N301', 'N466', 'N263', 'E172', 'E95', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1367960485098798 loss --- 567.3855590820312 logZ --- 1.1608608961105347
observation --- [171, 91, 324, 315, 647, 868] info --- {'sequence': ['N100', 'N307', 'N42', 'E99', 'E52', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0721275980921465 loss --- 550.5359497070312 logZ --- 1.1608608961105347
observation --- [789, 428, 186, 17, 460, 868] info --- {'sequence': ['N549', 'N492', 'N561', 'E219', 'E192', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2116650710689245 loss --- 512.9080200195312 logZ --- 1.1661312580108643
observation --- [186, 265, 326, 73, 168, 868] info --- {'sequence': ['N561', 'N398', 'N710', 'E94', 'E159', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 10.70261001586914 logZ --- 1.1661312580108643
observation --- [230, 841, 81, 604, 420, 868] info --- {'sequence': ['N654', 'N73', 'N276', 'E4', 'E12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3281812310523395 loss --- 557.9381103515625 logZ --- 1.1661312580108643
