observation --- [598, 374, 481, 47, 87, 868] info --- {'sequence': ['N312', 'N142', 'N246', 'E8', 'E71', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.09113146364688873 logZ --- 1.078658938407898
observation --- [617, 374, 266, 262, 157, 868] info --- {'sequence': ['N346', 'N142', 'N25', 'E228', 'E5', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.00288076838478446 logZ --- 1.078658938407898
observation --- [588, 374, 769, 12, 633, 868] info --- {'sequence': ['N271', 'N142', 'N51', 'E218', 'E198', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.10233389586210251 logZ --- 1.078658938407898
observation --- [386, 476, 602, 195, 654, 868] info --- {'sequence': ['N514', 'N585', 'N19', 'E81', 'E145', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.3458845615386963 logZ --- 1.0822701454162598
observation --- [825, 383, 200, 567, 811, 868] info --- {'sequence': ['N237', 'N103', 'N621', 'E3', 'E90', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.421921968460083 logZ --- 1.0822701454162598
observation --- [699, 25, 77, 252, 404, 868] info --- {'sequence': ['N219', 'N677', 'N477', 'E233', 'E122', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.7586348652839661 logZ --- 1.0822701454162598
observation --- [834, 476, 294, 5, 245, 868] info --- {'sequence': ['N371', 'N585', 'N315', 'E56', 'E230', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0125327521448158 loss --- 362.4532775878906 logZ --- 1.0822701454162598
observation --- [617, 383, 334, 452, 315, 868] info --- {'sequence': ['N346', 'N103', 'N163', 'E67', 'E99', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.8526234030723572 logZ --- 1.0822701454162598
observation --- [454, 476, 122, 606, 430, 868] info --- {'sequence': ['N520', 'N585', 'N245', 'E110', 'E111', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0101173762217932 loss --- 366.8857727050781 logZ --- 1.0858075618743896
observation --- [761, 476, 704, 465, 168, 868] info --- {'sequence': ['N327', 'N585', 'N485', 'E45', 'E159', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.13537630438804626 logZ --- 1.0858075618743896
observation --- [251, 374, 853, 672, 175, 868] info --- {'sequence': ['N304', 'N142', 'N298', 'E201', 'E184', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.6279527544975281 logZ --- 1.0858075618743896
observation --- [659, 383, 481, 47, 423, 868] info --- {'sequence': ['N313', 'N103', 'N246', 'E8', 'E86', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.06872652471065521 logZ --- 1.0858075618743896
observation --- [9, 476, 826, 557, 561, 868] info --- {'sequence': ['N238', 'N585', 'N606', 'E114', 'E216', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 1.0648303031921387 logZ --- 1.0858075618743896
observation --- [342, 25, 122, 299, 599, 868] info --- {'sequence': ['N437', 'N677', 'N245', 'E225', 'E174', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 1.2139862775802612 logZ --- 1.0892908573150635
observation --- [598, 383, 489, 245, 216, 868] info --- {'sequence': ['N312', 'N103', 'N429', 'E230', 'E74', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 1.2524927854537964 logZ --- 1.0892908573150635
observation --- [102, 374, 357, 420, 79, 868] info --- {'sequence': ['N395', 'N142', 'N495', 'E12', 'E223', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.3175767660140991 logZ --- 1.0892908573150635
observation --- [54, 476, 681, 506, 79, 868] info --- {'sequence': ['N93', 'N585', 'N353', 'E127', 'E223', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.1126362532377243 logZ --- 1.0892908573150635
observation --- [810, 383, 438, 721, 634, 868] info --- {'sequence': ['N109', 'N103', 'N130', 'E217', 'E172', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.3915315270423889 logZ --- 1.0892908573150635
observation --- [699, 383, 215, 5, 815, 868] info --- {'sequence': ['N219', 'N103', 'N176', 'E56', 'E156', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.5757608413696289 logZ --- 1.0923993587493896
observation --- [433, 476, 419, 813, 561, 868] info --- {'sequence': ['N649', 'N585', 'N225', 'E203', 'E216', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.9470622539520264 logZ --- 1.0923993587493896
observation --- [588, 383, 438, 278, 862, 868] info --- {'sequence': ['N271', 'N103', 'N130', 'E197', 'E18', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.017353568226099014 logZ --- 1.0923993587493896
observation --- [44, 383, 415, 116, 667, 868] info --- {'sequence': ['N719', 'N103', 'N386', 'E163', 'E134', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0720083919280823 loss --- 369.4163513183594 logZ --- 1.0923993587493896
observation --- [666, 476, 334, 783, 189, 868] info --- {'sequence': ['N466', 'N585', 'N163', 'E146', 'E66', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.740135908126831 logZ --- 1.0923993587493896
observation --- [464, 476, 769, 624, 223, 868] info --- {'sequence': ['N662', 'N585', 'N51', 'E199', 'E84', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.03682643920183182 logZ --- 1.0954973697662354
observation --- [766, 383, 585, 5, 808, 868] info --- {'sequence': ['N310', 'N103', 'N20', 'E56', 'E2', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.212181178439536 loss --- 386.43218994140625 logZ --- 1.0954973697662354
observation --- [825, 25, 512, 109, 440, 868] info --- {'sequence': ['N237', 'N677', 'N96', 'E40', 'E30', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1623465788016076 loss --- 348.4300231933594 logZ --- 1.0954973697662354
observation --- [706, 476, 249, 431, 402, 868] info --- {'sequence': ['N50', 'N585', 'N321', 'E168', 'E61', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0632180443402737 loss --- 403.3576965332031 logZ --- 1.0954973697662354
observation --- [515, 25, 153, 738, 225, 868] info --- {'sequence': ['N71', 'N677', 'N117', 'E11', 'E78', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0042666216774332 loss --- 351.95928955078125 logZ --- 1.0954973697662354
observation --- [52, 476, 295, 73, 615, 868] info --- {'sequence': ['N7', 'N585', 'N679', 'E94', 'E141', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2699514493850508 loss --- 405.1523742675781 logZ --- 1.0992355346679688
observation --- [645, 374, 635, 208, 477, 868] info --- {'sequence': ['N115', 'N142', 'N641', 'E158', 'E169', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.04690830409526825 logZ --- 1.0992355346679688
observation --- [461, 374, 191, 99, 166, 868] info --- {'sequence': ['N359', 'N142', 'N474', 'E21', 'E14', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.2775525748729706 logZ --- 1.0992355346679688
observation --- [159, 25, 853, 618, 639, 868] info --- {'sequence': ['N461', 'N677', 'N298', 'E118', 'E6', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 1.0081379413604736 logZ --- 1.0992355346679688
observation --- [44, 383, 812, 354, 33, 868] info --- {'sequence': ['N719', 'N103', 'N415', 'E148', 'E162', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 1.6427748050773516e-05 logZ --- 1.0992355346679688
observation --- [806, 374, 77, 292, 643, 868] info --- {'sequence': ['N156', 'N142', 'N477', 'E43', 'E107', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.6637067794799805 logZ --- 1.1029103994369507
observation --- [537, 476, 65, 750, 189, 868] info --- {'sequence': ['N215', 'N585', 'N186', 'E64', 'E66', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.7194397449493408 logZ --- 1.1029103994369507
observation --- [372, 25, 297, 47, 112, 868] info --- {'sequence': ['N607', 'N677', 'N713', 'E8', 'E37', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 1.2533810138702393 logZ --- 1.1029103994369507
observation --- [490, 476, 321, 79, 225, 868] info --- {'sequence': ['N158', 'N585', 'N231', 'E223', 'E78', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.178861066562076 loss --- 368.99505615234375 logZ --- 1.1029103994369507
observation --- [50, 476, 812, 388, 5, 868] info --- {'sequence': ['N435', 'N585', 'N415', 'E28', 'E56', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0117584442375807 loss --- 396.82867431640625 logZ --- 1.1029103994369507
observation --- [372, 374, 356, 725, 759, 868] info --- {'sequence': ['N607', 'N142', 'N48', 'E179', 'E38', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0115246446809554 loss --- 394.0921936035156 logZ --- 1.106753945350647
observation --- [490, 476, 55, 506, 564, 868] info --- {'sequence': ['N158', 'N585', 'N81', 'E127', 'E204', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.42737090587615967 logZ --- 1.106753945350647
observation --- [706, 25, 64, 615, 193, 868] info --- {'sequence': ['N50', 'N677', 'N285', 'E141', 'E77', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.07031557267762 loss --- 357.8796691894531 logZ --- 1.106753945350647
observation --- [761, 383, 215, 487, 858, 868] info --- {'sequence': ['N327', 'N103', 'N176', 'E181', 'E142', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.05012943223118782 logZ --- 1.106753945350647
observation --- [834, 383, 297, 275, 408, 868] info --- {'sequence': ['N371', 'N103', 'N713', 'E207', 'E152', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0209458131616909 loss --- 344.9875793457031 logZ --- 1.106753945350647
observation --- [433, 25, 586, 672, 833, 868] info --- {'sequence': ['N649', 'N677', 'N682', 'E201', 'E89', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.18360014259815216 logZ --- 1.1109428405761719
observation --- [598, 374, 575, 827, 404, 868] info --- {'sequence': ['N312', 'N142', 'N571', 'E98', 'E122', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.13571617007255554 logZ --- 1.1109428405761719
observation --- [222, 383, 64, 815, 246, 868] info --- {'sequence': ['N385', 'N103', 'N285', 'E156', 'E185', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 1.3055894374847412 logZ --- 1.1109428405761719
observation --- [523, 374, 444, 275, 716, 868] info --- {'sequence': ['N188', 'N142', 'N10', 'E207', 'E196', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0080566836200635 loss --- 365.9349670410156 logZ --- 1.1109428405761719
observation --- [761, 374, 737, 87, 354, 868] info --- {'sequence': ['N327', 'N142', 'N333', 'E71', 'E148', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.29721638560295105 logZ --- 1.1109428405761719
observation --- [9, 25, 778, 716, 781, 868] info --- {'sequence': ['N238', 'N677', 'N687', 'E196', 'E138', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 2.420013427734375 logZ --- 1.114996075630188
observation --- [537, 25, 219, 460, 819, 868] info --- {'sequence': ['N215', 'N677', 'N611', 'E192', 'E137', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.19476035237312317 logZ --- 1.114996075630188
observation --- [710, 25, 812, 748, 126, 868] info --- {'sequence': ['N404', 'N677', 'N415', 'E22', 'E112', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.09140228480100632 logZ --- 1.114996075630188
observation --- [464, 383, 489, 700, 612, 868] info --- {'sequence': ['N662', 'N103', 'N429', 'E60', 'E157', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0030114161400492 loss --- 373.0610046386719 logZ --- 1.114996075630188
observation --- [552, 476, 586, 305, 423, 868] info --- {'sequence': ['N305', 'N585', 'N682', 'E7', 'E86', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.0028049044776707888 logZ --- 1.114996075630188
observation --- [807, 25, 597, 663, 474, 868] info --- {'sequence': ['N99', 'N677', 'N440', 'E133', 'E70', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.5010455250740051 logZ --- 1.1189337968826294
observation --- [523, 383, 65, 252, 721, 868] info --- {'sequence': ['N188', 'N103', 'N186', 'E233', 'E217', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.10967046767473221 logZ --- 1.1189337968826294
observation --- [461, 25, 769, 331, 822, 868] info --- {'sequence': ['N359', 'N677', 'N51', 'E20', 'E48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.13439278304576874 logZ --- 1.1189337968826294
observation --- [515, 383, 485, 636, 796, 868] info --- {'sequence': ['N71', 'N103', 'N79', 'E82', 'E59', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.19337177781627 loss --- 399.5760803222656 logZ --- 1.1189337968826294
observation --- [588, 25, 21, 491, 436, 868] info --- {'sequence': ['N271', 'N677', 'N411', 'E39', 'E208', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.9698617458343506 logZ --- 1.1189337968826294
observation --- [710, 25, 556, 312, 280, 868] info --- {'sequence': ['N404', 'N677', 'N717', 'E153', 'E72', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.8123733997344971 logZ --- 1.1227757930755615
observation --- [706, 476, 519, 414, 748, 868] info --- {'sequence': ['N50', 'N585', 'N456', 'E188', 'E22', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3851531270093367 loss --- 387.8746032714844 logZ --- 1.1227757930755615
observation --- [718, 25, 657, 167, 847, 868] info --- {'sequence': ['N388', 'N677', 'N484', 'E193', 'E221', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.4936983585357666 logZ --- 1.1227757930755615
observation --- [537, 383, 214, 188, 506, 868] info --- {'sequence': ['N215', 'N103', 'N592', 'E35', 'E127', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.3952687978744507 logZ --- 1.1227757930755615
observation --- [44, 374, 843, 673, 14, 868] info --- {'sequence': ['N719', 'N142', 'N320', 'E16', 'E171', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.0008677202858962119 logZ --- 1.1227757930755615
observation --- [9, 476, 357, 63, 42, 868] info --- {'sequence': ['N238', 'N585', 'N495', 'E76', 'E160', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.19519324600696564 logZ --- 1.1265314817428589
observation --- [537, 374, 200, 440, 312, 868] info --- {'sequence': ['N215', 'N142', 'N621', 'E30', 'E153', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.3092566430568695 logZ --- 1.1265314817428589
observation --- [523, 374, 434, 6, 606, 868] info --- {'sequence': ['N188', 'N142', 'N377', 'E23', 'E110', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.10689011216163635 logZ --- 1.1265314817428589
observation --- [288, 383, 861, 564, 631, 868] info --- {'sequence': ['N700', 'N103', 'N558', 'E204', 'E187', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 1.4082542657852173 logZ --- 1.1265314817428589
observation --- [54, 476, 602, 112, 116, 868] info --- {'sequence': ['N93', 'N585', 'N19', 'E37', 'E163', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0090288711055935 loss --- 366.9032287597656 logZ --- 1.1265314817428589
observation --- [765, 25, 21, 299, 633, 868] info --- {'sequence': ['N449', 'N677', 'N411', 'E225', 'E198', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 1.828412652015686 logZ --- 1.1301988363265991
