observation --- [230, 81, 356, 867] info --- {'sequence': ['N654', 'N276', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2594048993276894 loss --- 1.533392071723938 logZ --- 10.055137634277344
observation --- [81, 640, 415, 867] info --- {'sequence': ['N276', 'N460', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.281613851764764 loss --- 0.004308447707444429 logZ --- 10.055191993713379
observation --- [479, 146, 147, 867] info --- {'sequence': ['N624', 'N503', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6239963298919489 loss --- 0.11261706799268723 logZ --- 10.055191993713379
observation --- [574, 455, 415, 867] info --- {'sequence': ['N127', 'N564', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4180318783893477 loss --- 0.2786339521408081 logZ --- 10.055191993713379
observation --- [81, 114, 147, 867] info --- {'sequence': ['N276', 'N355', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.517744080053545 loss --- 1.3028082847595215 logZ --- 10.055191993713379
observation --- [407, 308, 356, 867] info --- {'sequence': ['N255', 'N193', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.295077077554336 loss --- 0.39151182770729065 logZ --- 10.055191993713379
observation --- [231, 289, 686, 867] info --- {'sequence': ['N211', 'N580', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0628511563131193 loss --- 1.4887194633483887 logZ --- 10.055414199829102
observation --- [128, 230, 415, 867] info --- {'sequence': ['N317', 'N654', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.351235604389353 loss --- 0.0038968122098594904 logZ --- 10.055414199829102
observation --- [580, 642, 686, 867] info --- {'sequence': ['N223', 'N27', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2051869125835872 loss --- 0.12465974688529968 logZ --- 10.055414199829102
observation --- [640, 493, 147, 867] info --- {'sequence': ['N460', 'N557', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.504566392592411 loss --- 0.007343954406678677 logZ --- 10.055414199829102
observation --- [732, 830, 147, 867] info --- {'sequence': ['N390', 'N282', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6223149827800756 loss --- 0.6763086915016174 logZ --- 10.055414199829102
observation --- [754, 525, 356, 867] info --- {'sequence': ['N194', 'N525', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1678164081787283 loss --- 0.21260808408260345 logZ --- 10.055773735046387
observation --- [848, 114, 147, 867] info --- {'sequence': ['N581', 'N355', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.54910378425426 loss --- 1.022780179977417 logZ --- 10.055773735046387
observation --- [767, 390, 356, 867] info --- {'sequence': ['N259', 'N330', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2557312072564422 loss --- 0.5904574394226074 logZ --- 10.055773735046387
observation --- [509, 105, 686, 867] info --- {'sequence': ['N202', 'N417', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1302417780654943 loss --- 0.5989312529563904 logZ --- 10.055773735046387
observation --- [123, 541, 356, 867] info --- {'sequence': ['N90', 'N87', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0695056484388128 loss --- 1.4468942880630493 logZ --- 10.055773735046387
observation --- [145, 525, 415, 867] info --- {'sequence': ['N263', 'N525', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.44394115358132 loss --- 0.24586960673332214 logZ --- 10.056382179260254
observation --- [97, 493, 356, 867] info --- {'sequence': ['N112', 'N557', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.286473189603427 loss --- 0.0007813251577317715 logZ --- 10.056382179260254
observation --- [566, 15, 356, 867] info --- {'sequence': ['N17', 'N207', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0560721984880073 loss --- 1.6417524814605713 logZ --- 10.056382179260254
observation --- [760, 230, 686, 867] info --- {'sequence': ['N513', 'N654', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2544522916942376 loss --- 0.36749863624572754 logZ --- 10.056382179260254
observation --- [535, 306, 147, 867] info --- {'sequence': ['N136', 'N614', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.827803483388733 loss --- 0.06020539999008179 logZ --- 10.056382179260254
observation --- [818, 830, 415, 867] info --- {'sequence': ['N335', 'N282', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5122079231840841 loss --- 0.06785941869020462 logZ --- 10.057109832763672
observation --- [139, 661, 147, 867] info --- {'sequence': ['N44', 'N597', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5301521800536222 loss --- 0.07121774554252625 logZ --- 10.057109832763672
observation --- [128, 306, 356, 867] info --- {'sequence': ['N317', 'N614', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2615342238022342 loss --- 0.3823605179786682 logZ --- 10.057109832763672
observation --- [760, 228, 147, 867] info --- {'sequence': ['N513', 'N200', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5772034478727008 loss --- 0.10492747277021408 logZ --- 10.057109832763672
observation --- [376, 324, 415, 867] info --- {'sequence': ['N201', 'N42', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.450182115517606 loss --- 0.006543346215039492 logZ --- 10.057109832763672
observation --- [211, 535, 356, 867] info --- {'sequence': ['N500', 'N136', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2158098148993084 loss --- 0.002275067148730159 logZ --- 10.057869911193848
observation --- [642, 228, 415, 867] info --- {'sequence': ['N27', 'N200', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4955849971230586 loss --- 0.23734234273433685 logZ --- 10.057869911193848
observation --- [41, 733, 415, 867] info --- {'sequence': ['N551', 'N445', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.378645273194907 loss --- 0.5866872668266296 logZ --- 10.057869911193848
observation --- [31, 375, 356, 867] info --- {'sequence': ['N616', 'N288', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.090424594209506 loss --- 1.2070931196212769 logZ --- 10.057869911193848
observation --- [128, 566, 415, 867] info --- {'sequence': ['N317', 'N17', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.159751989379198 loss --- 0.1362285166978836 logZ --- 10.057869911193848
observation --- [576, 326, 686, 867] info --- {'sequence': ['N455', 'N710', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1122073290698242 loss --- 0.5280739068984985 logZ --- 10.058741569519043
observation --- [733, 665, 356, 867] info --- {'sequence': ['N445', 'N342', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1830494187107088 loss --- 2.1683645248413086 logZ --- 10.058741569519043
observation --- [145, 324, 415, 867] info --- {'sequence': ['N263', 'N42', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5209678898098484 loss --- 0.13119010627269745 logZ --- 10.058741569519043
observation --- [501, 580, 147, 867] info --- {'sequence': ['N91', 'N223', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.9380401966238525 loss --- 0.16504517197608948 logZ --- 10.058741569519043
observation --- [376, 228, 686, 867] info --- {'sequence': ['N201', 'N200', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2681977385567993 loss --- 0.48354876041412354 logZ --- 10.058741569519043
observation --- [642, 705, 415, 867] info --- {'sequence': ['N27', 'N539', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4005216171519181 loss --- 13.52065372467041 logZ --- 10.059774398803711
observation --- [145, 732, 147, 867] info --- {'sequence': ['N263', 'N390', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7376565584842671 loss --- 0.49252572655677795 logZ --- 10.059774398803711
observation --- [789, 525, 356, 867] info --- {'sequence': ['N549', 'N525', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.205390981150411 loss --- 0.4081675112247467 logZ --- 10.059774398803711
observation --- [574, 290, 147, 867] info --- {'sequence': ['N127', 'N512', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6652719382354075 loss --- 0.7041200995445251 logZ --- 10.059774398803711
observation --- [123, 407, 147, 867] info --- {'sequence': ['N90', 'N255', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4775315149706345 loss --- 0.03482714667916298 logZ --- 10.059774398803711
observation --- [856, 501, 686, 867] info --- {'sequence': ['N603', 'N91', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1664738624984012 loss --- 2.8370168209075928 logZ --- 10.061113357543945
observation --- [760, 146, 415, 867] info --- {'sequence': ['N513', 'N503', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4038953648463013 loss --- 1.6022484487621114e-05 logZ --- 10.061113357543945
observation --- [580, 332, 686, 867] info --- {'sequence': ['N223', 'N399', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1817404496074373 loss --- 0.6714237332344055 logZ --- 10.061113357543945
observation --- [705, 306, 415, 867] info --- {'sequence': ['N539', 'N614', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4742423841938423 loss --- 0.11950690299272537 logZ --- 10.061113357543945
observation --- [141, 139, 415, 867] info --- {'sequence': ['N13', 'N44', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2886858898157596 loss --- 0.17336511611938477 logZ --- 10.061113357543945
observation --- [211, 101, 356, 867] info --- {'sequence': ['N500', 'N303', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.130302031833213 loss --- 0.18146492540836334 logZ --- 10.062494277954102
observation --- [361, 248, 356, 867] info --- {'sequence': ['N424', 'N174', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2421215866154587 loss --- 0.7960967421531677 logZ --- 10.062494277954102
observation --- [733, 146, 147, 867] info --- {'sequence': ['N445', 'N503', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6564401908377986 loss --- 1.3539443016052246 logZ --- 10.062494277954102
observation --- [640, 665, 356, 867] info --- {'sequence': ['N460', 'N342', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1993460337449953 loss --- 1.2969049215316772 logZ --- 10.062494277954102
observation --- [114, 754, 147, 867] info --- {'sequence': ['N355', 'N194', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6037080367645742 loss --- 0.8371443152427673 logZ --- 10.062494277954102
observation --- [848, 559, 356, 867] info --- {'sequence': ['N581', 'N129', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2650233700588243 loss --- 0.023822344839572906 logZ --- 10.064044952392578
observation --- [541, 535, 147, 867] info --- {'sequence': ['N87', 'N136', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5463645909337258 loss --- 0.3462687134742737 logZ --- 10.064044952392578
observation --- [41, 145, 147, 867] info --- {'sequence': ['N551', 'N263', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6851466317330568 loss --- 0.4067491292953491 logZ --- 10.064044952392578
observation --- [141, 818, 147, 867] info --- {'sequence': ['N13', 'N335', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.748114346845089 loss --- 0.4301513433456421 logZ --- 10.064044952392578
observation --- [835, 732, 39, 867] info --- {'sequence': ['N689', 'N390', 'N416', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2223175448187846 loss --- 0.35812634229660034 logZ --- 10.064044952392578
observation --- [186, 146, 415, 867] info --- {'sequence': ['N561', 'N503', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4503625320313096 loss --- 0.02183854952454567 logZ --- 10.065620422363281
observation --- [541, 101, 415, 867] info --- {'sequence': ['N87', 'N303', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2074711727096987 loss --- 0.3458869457244873 logZ --- 10.065620422363281
observation --- [501, 767, 686, 867] info --- {'sequence': ['N91', 'N259', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3285876345672991 loss --- 0.1690613180398941 logZ --- 10.065620422363281
observation --- [172, 712, 147, 867] info --- {'sequence': ['N409', 'N665', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6243259755444133 loss --- 1.4489552974700928 logZ --- 10.065620422363281
observation --- [478, 247, 686, 867] info --- {'sequence': ['N4', 'N524', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.120474245415316 loss --- 0.7984393239021301 logZ --- 10.065620422363281
observation --- [576, 754, 415, 867] info --- {'sequence': ['N455', 'N194', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.383833387860114 loss --- 0.3107122778892517 logZ --- 10.067239761352539
observation --- [46, 230, 415, 867] info --- {'sequence': ['N470', 'N654', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3810656996624828 loss --- 0.02102748304605484 logZ --- 10.067239761352539
observation --- [146, 376, 795, 867] info --- {'sequence': ['N503', 'N201', 'N408', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1677726901973375 loss --- 7.842400550842285 logZ --- 10.067239761352539
observation --- [559, 105, 147, 867] info --- {'sequence': ['N129', 'N417', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7169002294229128 loss --- 0.3420429825782776 logZ --- 10.067239761352539
observation --- [81, 145, 686, 867] info --- {'sequence': ['N276', 'N263', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1705859915535457 loss --- 0.10455914586782455 logZ --- 10.067239761352539
observation --- [308, 390, 415, 867] info --- {'sequence': ['N193', 'N330', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3601290036971156 loss --- 0.4266050159931183 logZ --- 10.068997383117676
observation --- [128, 123, 356, 867] info --- {'sequence': ['N317', 'N90', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0977092168445648 loss --- 0.9433348774909973 logZ --- 10.068997383117676
observation --- [729, 789, 415, 867] info --- {'sequence': ['N12', 'N549', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6441776597943032 loss --- 0.10091433674097061 logZ --- 10.068997383117676
observation --- [97, 541, 686, 867] info --- {'sequence': ['N112', 'N87', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2080693373858786 loss --- 0.6020539402961731 logZ --- 10.068997383117676
observation --- [332, 308, 356, 867] info --- {'sequence': ['N399', 'N193', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2142072652585039 loss --- 0.17162835597991943 logZ --- 10.068997383117676
observation --- [712, 150, 147, 867] info --- {'sequence': ['N665', 'N302', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.68582594398828 loss --- 0.06348118931055069 logZ --- 10.070793151855469
observation --- [30, 732, 415, 867] info --- {'sequence': ['N29', 'N390', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.26409879661034 loss --- 0.12173488736152649 logZ --- 10.070793151855469
observation --- [97, 640, 489, 867] info --- {'sequence': ['N112', 'N460', 'N429', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0416141680158926 loss --- 5.186120986938477 logZ --- 10.070793151855469
observation --- [247, 559, 570, 867] info --- {'sequence': ['N524', 'N129', 'N516', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.111219450510176 loss --- 12.8970365524292 logZ --- 10.070793151855469
observation --- [711, 150, 147, 867] info --- {'sequence': ['N522', 'N302', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6166191874667148 loss --- 0.18645767867565155 logZ --- 10.070793151855469
observation --- [373, 31, 686, 867] info --- {'sequence': ['N538', 'N616', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.064508932270004 loss --- 4.322057723999023 logZ --- 10.07287883758545
observation --- [114, 31, 147, 867] info --- {'sequence': ['N355', 'N616', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5314893268469496 loss --- 1.1821115016937256 logZ --- 10.07287883758545
observation --- [30, 729, 415, 867] info --- {'sequence': ['N29', 'N12', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3517645569414443 loss --- 0.18748217821121216 logZ --- 10.07287883758545
observation --- [234, 493, 686, 867] info --- {'sequence': ['N153', 'N557', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1252572522493953 loss --- 0.010803171433508396 logZ --- 10.07287883758545
observation --- [566, 601, 356, 867] info --- {'sequence': ['N17', 'N128', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0742335484361984 loss --- 0.6179220676422119 logZ --- 10.07287883758545
observation --- [146, 712, 147, 867] info --- {'sequence': ['N503', 'N665', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7720636040188467 loss --- 0.6079685688018799 logZ --- 10.075061798095703
observation --- [97, 455, 356, 867] info --- {'sequence': ['N112', 'N564', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2127489714147839 loss --- 0.16974179446697235 logZ --- 10.075061798095703
observation --- [123, 852, 356, 867] info --- {'sequence': ['N90', 'N210', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0256177244766065 loss --- 1.83786141872406 logZ --- 10.075061798095703
observation --- [593, 407, 686, 867] info --- {'sequence': ['N301', 'N255', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1939309448714037 loss --- 0.32960712909698486 logZ --- 10.075061798095703
observation --- [81, 146, 356, 867] info --- {'sequence': ['N276', 'N503', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1946791052868477 loss --- 0.37446433305740356 logZ --- 10.075061798095703
observation --- [818, 376, 147, 867] info --- {'sequence': ['N335', 'N201', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7444476978048926 loss --- 0.0009495388367213309 logZ --- 10.077281951904297
observation --- [642, 231, 147, 867] info --- {'sequence': ['N27', 'N211', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5835043392332604 loss --- 0.5036638379096985 logZ --- 10.077281951904297
observation --- [146, 247, 686, 867] info --- {'sequence': ['N503', 'N524', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3008900447377398 loss --- 1.3150660991668701 logZ --- 10.077281951904297
observation --- [760, 734, 415, 867] info --- {'sequence': ['N513', 'N448', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2465677362201828 loss --- 0.006279831752181053 logZ --- 10.077281951904297
observation --- [81, 757, 39, 867] info --- {'sequence': ['N276', 'N464', 'N416', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1512039661523397 loss --- 0.602924108505249 logZ --- 10.077281951904297
observation --- [308, 835, 147, 867] info --- {'sequence': ['N193', 'N689', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.629388484946692 loss --- 0.7838396430015564 logZ --- 10.079463958740234
observation --- [535, 574, 415, 867] info --- {'sequence': ['N136', 'N127', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.471727779661012 loss --- 0.0047680651769042015 logZ --- 10.079463958740234
observation --- [501, 186, 356, 867] info --- {'sequence': ['N91', 'N561', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.327887940651767 loss --- 0.21779006719589233 logZ --- 10.079463958740234
observation --- [509, 139, 415, 867] info --- {'sequence': ['N202', 'N44', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3695255766559271 loss --- 0.0016802309546619654 logZ --- 10.079463958740234
observation --- [697, 373, 147, 867] info --- {'sequence': ['N623', 'N538', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5444204340231513 loss --- 6.892275996506214e-05 logZ --- 10.079463958740234
observation --- [361, 848, 686, 867] info --- {'sequence': ['N424', 'N581', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2727444101170238 loss --- 0.38345661759376526 logZ --- 10.081520080566406
observation --- [848, 697, 356, 867] info --- {'sequence': ['N581', 'N623', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1174443130545861 loss --- 1.1283434629440308 logZ --- 10.081520080566406
observation --- [144, 139, 147, 867] info --- {'sequence': ['N257', 'N44', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4966484205136412 loss --- 0.02055170200765133 logZ --- 10.081520080566406
observation --- [712, 128, 147, 867] info --- {'sequence': ['N665', 'N317', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7119655961625466 loss --- 0.460916131734848 logZ --- 10.081520080566406
observation --- [642, 15, 686, 867] info --- {'sequence': ['N27', 'N207', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1382974466056222 loss --- 1.0178687572479248 logZ --- 10.081520080566406
observation --- [186, 835, 147, 867] info --- {'sequence': ['N561', 'N689', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6852076964255596 loss --- 0.012448609806597233 logZ --- 10.083611488342285
observation --- [306, 566, 147, 867] info --- {'sequence': ['N614', 'N17', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6646645578252617 loss --- 0.06099523976445198 logZ --- 10.083611488342285
observation --- [835, 479, 415, 867] info --- {'sequence': ['N689', 'N624', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4744684082369317 loss --- 0.16887059807777405 logZ --- 10.083611488342285
observation --- [535, 729, 356, 867] info --- {'sequence': ['N136', 'N12', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.332113475091844 loss --- 0.2854434549808502 logZ --- 10.083611488342285
observation --- [105, 479, 147, 867] info --- {'sequence': ['N417', 'N624', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4267549424286077 loss --- 1.3780664205551147 logZ --- 10.083611488342285
observation --- [176, 642, 147, 867] info --- {'sequence': ['N547', 'N27', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.596855454586029 loss --- 0.12887269258499146 logZ --- 10.085664749145508
observation --- [711, 82, 415, 867] info --- {'sequence': ['N522', 'N718', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2156631838150838 loss --- 9.202869841828942e-05 logZ --- 10.085664749145508
observation --- [114, 314, 415, 867] info --- {'sequence': ['N355', 'N365', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1957259983467194 loss --- 0.28570330142974854 logZ --- 10.085664749145508
observation --- [566, 228, 356, 867] info --- {'sequence': ['N17', 'N200', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1883174381655373 loss --- 1.1980663537979126 logZ --- 10.085664749145508
observation --- [234, 150, 686, 867] info --- {'sequence': ['N153', 'N302', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0794939645618153 loss --- 0.5550093650817871 logZ --- 10.085664749145508
observation --- [332, 479, 415, 867] info --- {'sequence': ['N399', 'N624', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.350253686752245 loss --- 0.1122049018740654 logZ --- 10.087700843811035
observation --- [248, 729, 356, 867] info --- {'sequence': ['N174', 'N12', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.229008375504565 loss --- 0.39199039340019226 logZ --- 10.087700843811035
observation --- [141, 141, 415, 867] info --- {'sequence': ['N13', 'N13', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4103092202027292 loss --- 0.3594592213630676 logZ --- 10.087700843811035
observation --- [211, 314, 415, 867] info --- {'sequence': ['N500', 'N365', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2883323627403722 loss --- 0.11036401987075806 logZ --- 10.087700843811035
observation --- [231, 642, 415, 867] info --- {'sequence': ['N211', 'N27', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2638388304000703 loss --- 0.0028032807167619467 logZ --- 10.087700843811035
observation --- [211, 81, 415, 867] info --- {'sequence': ['N500', 'N276', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.351623243488369 loss --- 0.1951380968093872 logZ --- 10.08966064453125
