observation --- [200, 523, 415, 867] info --- {'sequence': ['N621', 'N188', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2328461776009791 loss --- 56.41608428955078 logZ --- 1.8753178119659424
observation --- [438, 34, 415, 867] info --- {'sequence': ['N130', 'N57', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.502753473773418 loss --- 28.226070404052734 logZ --- 1.8753178119659424
observation --- [356, 807, 415, 867] info --- {'sequence': ['N48', 'N99', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7928212075558771 loss --- 42.63823699951172 logZ --- 1.8753178119659424
observation --- [482, 841, 415, 867] info --- {'sequence': ['N499', 'N73', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0512757869669802 loss --- 60.090538024902344 logZ --- 1.8788002729415894
observation --- [147, 372, 540, 867] info --- {'sequence': ['N535', 'N607', 'N695', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.27461012698304 loss --- 66.11307525634766 logZ --- 1.8788002729415894
observation --- [122, 372, 556, 867] info --- {'sequence': ['N245', 'N607', 'N717', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 136.3529815673828 logZ --- 1.8788002729415894
observation --- [19, 718, 657, 867] info --- {'sequence': ['N639', 'N388', 'N484', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 79.5035171508789 logZ --- 1.8788002729415894
observation --- [266, 372, 853, 867] info --- {'sequence': ['N25', 'N607', 'N298', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2865859129834945 loss --- 61.900142669677734 logZ --- 1.8788002729415894
observation --- [321, 57, 415, 867] info --- {'sequence': ['N231', 'N34', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4122320607572438 loss --- 54.616172790527344 logZ --- 1.882000207901001
observation --- [570, 244, 686, 867] info --- {'sequence': ['N516', 'N601', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3350982607842004 loss --- 40.837886810302734 logZ --- 1.882000207901001
observation --- [294, 134, 415, 867] info --- {'sequence': ['N315', 'N693', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3271452723671247 loss --- 60.36470413208008 logZ --- 1.882000207901001
observation --- [55, 244, 429, 867] info --- {'sequence': ['N81', 'N601', 'N63', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 51.07158279418945 logZ --- 1.882000207901001
observation --- [2, 464, 122, 867] info --- {'sequence': ['N80', 'N662', 'N245', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.327526138071767 loss --- 111.58512115478516 logZ --- 1.882000207901001
observation --- [65, 372, 214, 867] info --- {'sequence': ['N186', 'N607', 'N592', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2369571479681964 loss --- 118.31219482421875 logZ --- 1.8853647708892822
observation --- [843, 569, 415, 867] info --- {'sequence': ['N320', 'N434', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 113.75969696044922 logZ --- 1.8853647708892822
observation --- [853, 807, 626, 867] info --- {'sequence': ['N298', 'N99', 'N216', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0344773860547825 loss --- 107.31206512451172 logZ --- 1.8853647708892822
observation --- [334, 756, 415, 867] info --- {'sequence': ['N163', 'N627', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.208688820596841 loss --- 53.59475326538086 logZ --- 1.8853647708892822
observation --- [585, 666, 415, 867] info --- {'sequence': ['N20', 'N466', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5850363746368918 loss --- 53.9254264831543 logZ --- 1.8853647708892822
observation --- [419, 537, 686, 867] info --- {'sequence': ['N225', 'N215', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 105.46297454833984 logZ --- 1.8888826370239258
observation --- [482, 706, 626, 867] info --- {'sequence': ['N499', 'N50', 'N216', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 112.10637664794922 logZ --- 1.8888826370239258
observation --- [489, 406, 415, 867] info --- {'sequence': ['N429', 'N367', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.8123852583411755 loss --- 36.236351013183594 logZ --- 1.8888826370239258
observation --- [266, 317, 266, 867] info --- {'sequence': ['N25', 'N2', 'N25', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1310124977759701 loss --- 106.51611328125 logZ --- 1.8888826370239258
observation --- [519, 317, 415, 867] info --- {'sequence': ['N456', 'N2', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5305872252022845 loss --- 45.05016326904297 logZ --- 1.8888826370239258
observation --- [591, 88, 93, 867] info --- {'sequence': ['N137', 'N168', 'N403', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 75.19314575195312 logZ --- 1.892095923423767
observation --- [67, 372, 686, 867] info --- {'sequence': ['N157', 'N607', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5733952723630533 loss --- 31.803546905517578 logZ --- 1.892095923423767
observation --- [458, 714, 415, 867] info --- {'sequence': ['N610', 'N697', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2914452311011975 loss --- 43.585304260253906 logZ --- 1.892095923423767
observation --- [602, 34, 686, 867] info --- {'sequence': ['N19', 'N57', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4361116054413978 loss --- 32.77862548828125 logZ --- 1.892095923423767
observation --- [55, 718, 415, 867] info --- {'sequence': ['N81', 'N388', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 134.17835998535156 logZ --- 1.892095923423767
observation --- [778, 113, 415, 867] info --- {'sequence': ['N687', 'N515', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4755587113922743 loss --- 54.61269760131836 logZ --- 1.8949475288391113
observation --- [575, 706, 415, 867] info --- {'sequence': ['N571', 'N50', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5813664923289423 loss --- 29.081565856933594 logZ --- 1.8949475288391113
observation --- [294, 244, 415, 867] info --- {'sequence': ['N315', 'N601', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.470664193280876 loss --- 35.025238037109375 logZ --- 1.8949475288391113
observation --- [575, 317, 415, 867] info --- {'sequence': ['N571', 'N2', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4291342714551303 loss --- 40.14070129394531 logZ --- 1.8949475288391113
observation --- [200, 265, 153, 867] info --- {'sequence': ['N621', 'N398', 'N117', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 75.68828582763672 logZ --- 1.8949475288391113
observation --- [316, 645, 458, 867] info --- {'sequence': ['N110', 'N115', 'N610', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 69.32990264892578 logZ --- 1.8978344202041626
observation --- [214, 244, 415, 867] info --- {'sequence': ['N592', 'N601', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4054276614143537 loss --- 34.5394401550293 logZ --- 1.8978344202041626
observation --- [19, 706, 686, 867] info --- {'sequence': ['N639', 'N50', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3609925317974423 loss --- 39.98250961303711 logZ --- 1.8978344202041626
observation --- [59, 272, 295, 867] info --- {'sequence': ['N23', 'N393', 'N679', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 75.81647491455078 logZ --- 1.8978344202041626
observation --- [485, 406, 686, 867] info --- {'sequence': ['N79', 'N367', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.606003946272389 loss --- 41.57441711425781 logZ --- 1.8978344202041626
observation --- [39, 244, 415, 867] info --- {'sequence': ['N416', 'N601', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.695369095742286 loss --- 33.0321159362793 logZ --- 1.900467872619629
observation --- [481, 706, 415, 867] info --- {'sequence': ['N246', 'N50', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.363987608285676 loss --- 34.08932876586914 logZ --- 1.900467872619629
observation --- [219, 54, 67, 867] info --- {'sequence': ['N611', 'N93', 'N157', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1426518211607275 loss --- 159.00205993652344 logZ --- 1.900467872619629
observation --- [214, 372, 297, 867] info --- {'sequence': ['N592', 'N607', 'N713', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.198646868414273 loss --- 77.9243392944336 logZ --- 1.900467872619629
observation --- [686, 406, 415, 867] info --- {'sequence': ['N126', 'N367', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.798219615158024 loss --- 35.625606536865234 logZ --- 1.900467872619629
observation --- [585, 807, 686, 867] info --- {'sequence': ['N20', 'N99', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4948120746462157 loss --- 53.85907745361328 logZ --- 1.9035924673080444
observation --- [297, 807, 415, 867] info --- {'sequence': ['N713', 'N99', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5710076505018031 loss --- 50.1350212097168 logZ --- 1.9035924673080444
observation --- [147, 706, 415, 867] info --- {'sequence': ['N535', 'N50', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.9431098224618717 loss --- 29.919525146484375 logZ --- 1.9035924673080444
observation --- [297, 90, 415, 867] info --- {'sequence': ['N713', 'N450', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4428377243984616 loss --- 53.91179656982422 logZ --- 1.9035924673080444
observation --- [266, 372, 429, 867] info --- {'sequence': ['N25', 'N607', 'N63', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.303953863097297 loss --- 69.4072494506836 logZ --- 1.9035924673080444
observation --- [136, 372, 415, 867] info --- {'sequence': ['N519', 'N607', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6530275711837987 loss --- 22.95973014831543 logZ --- 1.9070922136306763
observation --- [795, 34, 415, 867] info --- {'sequence': ['N408', 'N57', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7267993105844932 loss --- 29.354116439819336 logZ --- 1.9070922136306763
observation --- [519, 807, 415, 867] info --- {'sequence': ['N456', 'N99', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7563801405358481 loss --- 48.988765716552734 logZ --- 1.9070922136306763
observation --- [485, 386, 415, 867] info --- {'sequence': ['N79', 'N514', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.642625792671536 loss --- 48.01949691772461 logZ --- 1.9070922136306763
observation --- [2, 34, 415, 867] info --- {'sequence': ['N80', 'N57', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6699431161056764 loss --- 22.098411560058594 logZ --- 1.9070922136306763
observation --- [219, 34, 415, 867] info --- {'sequence': ['N611', 'N57', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5001524228541983 loss --- 47.427913665771484 logZ --- 1.9108011722564697
observation --- [438, 244, 415, 867] info --- {'sequence': ['N130', 'N601', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3900492550717218 loss --- 33.028961181640625 logZ --- 1.9108011722564697
observation --- [21, 370, 219, 867] info --- {'sequence': ['N411', 'N256', 'N611', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 87.32052612304688 logZ --- 1.9108011722564697
observation --- [65, 706, 415, 867] info --- {'sequence': ['N186', 'N50', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6148104859634578 loss --- 30.097640991210938 logZ --- 1.9108011722564697
observation --- [519, 34, 686, 867] info --- {'sequence': ['N456', 'N57', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.521242189298065 loss --- 32.64701461791992 logZ --- 1.9108011722564697
observation --- [635, 372, 602, 867] info --- {'sequence': ['N641', 'N607', 'N19', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1897601181951165 loss --- 66.86460876464844 logZ --- 1.9144244194030762
observation --- [854, 90, 2, 867] info --- {'sequence': ['N60', 'N450', 'N80', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1552797975951825 loss --- 122.0149917602539 logZ --- 1.9144244194030762
observation --- [861, 34, 39, 867] info --- {'sequence': ['N558', 'N57', 'N416', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4009528404713893 loss --- 69.42742919921875 logZ --- 1.9144244194030762
observation --- [792, 44, 795, 867] info --- {'sequence': ['N277', 'N719', 'N408', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 55.27385711669922 logZ --- 1.9144244194030762
observation --- [481, 569, 415, 867] info --- {'sequence': ['N246', 'N434', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 162.7710723876953 logZ --- 1.9144244194030762
observation --- [681, 807, 93, 867] info --- {'sequence': ['N353', 'N99', 'N403', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 63.869815826416016 logZ --- 1.9178329706192017
observation --- [334, 34, 415, 867] info --- {'sequence': ['N163', 'N57', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6530508549924963 loss --- 24.50596809387207 logZ --- 1.9178329706192017
observation --- [769, 464, 415, 867] info --- {'sequence': ['N51', 'N662', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 191.42288208007812 logZ --- 1.9178329706192017
observation --- [585, 699, 415, 867] info --- {'sequence': ['N20', 'N219', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4789282539691941 loss --- 46.49495315551758 logZ --- 1.9178329706192017
observation --- [249, 372, 415, 867] info --- {'sequence': ['N321', 'N607', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.566252377923911 loss --- 20.64463996887207 logZ --- 1.9178329706192017
observation --- [415, 34, 321, 867] info --- {'sequence': ['N386', 'N57', 'N231', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.545340460862136 loss --- 75.27293395996094 logZ --- 1.920797348022461
observation --- [64, 372, 686, 867] info --- {'sequence': ['N285', 'N607', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.44135228539304 loss --- 33.4787483215332 logZ --- 1.920797348022461
observation --- [444, 718, 737, 867] info --- {'sequence': ['N10', 'N388', 'N333', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 80.40126037597656 logZ --- 1.920797348022461
observation --- [77, 34, 356, 867] info --- {'sequence': ['N477', 'N57', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5358992525985828 loss --- 83.63578033447266 logZ --- 1.920797348022461
observation --- [154, 34, 415, 867] info --- {'sequence': ['N488', 'N57', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6262636754465043 loss --- 23.343647003173828 logZ --- 1.920797348022461
observation --- [77, 406, 415, 867] info --- {'sequence': ['N477', 'N367', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.8940212676038772 loss --- 36.26649856567383 logZ --- 1.923846960067749
observation --- [444, 766, 415, 867] info --- {'sequence': ['N10', 'N310', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1889446441730516 loss --- 60.921348571777344 logZ --- 1.923846960067749
observation --- [424, 706, 415, 867] info --- {'sequence': ['N18', 'N50', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2369605844648284 loss --- 29.848905563354492 logZ --- 1.923846960067749
observation --- [489, 406, 704, 867] info --- {'sequence': ['N429', 'N367', 'N485', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.282223543939776 loss --- 90.24082946777344 logZ --- 1.923846960067749
observation --- [861, 57, 415, 867] info --- {'sequence': ['N558', 'N34', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3350256358416155 loss --- 47.83051300048828 logZ --- 1.923846960067749
observation --- [792, 372, 415, 867] info --- {'sequence': ['N277', 'N607', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6070307970901199 loss --- 21.237506866455078 logZ --- 1.927283763885498
observation --- [67, 653, 415, 867] info --- {'sequence': ['N157', 'N600', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6376334090162483 loss --- 44.80293655395508 logZ --- 1.927283763885498
observation --- [154, 372, 415, 867] info --- {'sequence': ['N488', 'N607', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6804381174887428 loss --- 19.41605567932129 logZ --- 1.927283763885498
observation --- [695, 387, 769, 867] info --- {'sequence': ['N196', 'N113', 'N51', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 73.5142822265625 logZ --- 1.927283763885498
observation --- [657, 244, 415, 867] info --- {'sequence': ['N484', 'N601', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5458520897568673 loss --- 32.453704833984375 logZ --- 1.927283763885498
observation --- [2, 372, 415, 867] info --- {'sequence': ['N80', 'N607', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7525314561927432 loss --- 17.03145408630371 logZ --- 1.9306305646896362
observation --- [512, 699, 415, 867] info --- {'sequence': ['N96', 'N219', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4882712139961403 loss --- 34.8160285949707 logZ --- 1.9306305646896362
observation --- [334, 464, 415, 867] info --- {'sequence': ['N163', 'N662', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 192.71482849121094 logZ --- 1.9306305646896362
observation --- [769, 317, 686, 867] info --- {'sequence': ['N51', 'N2', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0699311863095178 loss --- 62.884647369384766 logZ --- 1.9306305646896362
observation --- [357, 706, 424, 867] info --- {'sequence': ['N495', 'N50', 'N18', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 109.28160095214844 logZ --- 1.9306305646896362
observation --- [415, 372, 334, 867] info --- {'sequence': ['N386', 'N607', 'N163', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5699501129061542 loss --- 63.07855224609375 logZ --- 1.93352210521698
observation --- [695, 34, 415, 867] info --- {'sequence': ['N196', 'N57', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5944457905092906 loss --- 21.845685958862305 logZ --- 1.93352210521698
observation --- [147, 706, 415, 867] info --- {'sequence': ['N535', 'N50', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.9431098224618717 loss --- 27.7304630279541 logZ --- 1.93352210521698
observation --- [294, 317, 424, 867] info --- {'sequence': ['N315', 'N2', 'N18', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 99.60587310791016 logZ --- 1.93352210521698
observation --- [356, 834, 415, 867] info --- {'sequence': ['N48', 'N371', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3943154959044275 loss --- 53.0118293762207 logZ --- 1.93352210521698
observation --- [519, 714, 415, 867] info --- {'sequence': ['N456', 'N697', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3494773570232967 loss --- 53.02044677734375 logZ --- 1.9364237785339355
observation --- [444, 372, 415, 867] info --- {'sequence': ['N10', 'N607', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7323974559029074 loss --- 19.657917022705078 logZ --- 1.9364237785339355
observation --- [540, 372, 686, 867] info --- {'sequence': ['N695', 'N607', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1631491792347983 loss --- 33.313533782958984 logZ --- 1.9364237785339355
observation --- [489, 34, 21, 867] info --- {'sequence': ['N429', 'N57', 'N411', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2986156928476966 loss --- 68.1983642578125 logZ --- 1.9364237785339355
observation --- [294, 90, 153, 867] info --- {'sequence': ['N315', 'N450', 'N117', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 77.02020263671875 logZ --- 1.9364237785339355
observation --- [812, 807, 415, 867] info --- {'sequence': ['N415', 'N99', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.606407731816327 loss --- 41.614376068115234 logZ --- 1.9393694400787354
observation --- [153, 406, 415, 867] info --- {'sequence': ['N117', 'N367', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6232032043734756 loss --- 33.08247375488281 logZ --- 1.9393694400787354
observation --- [84, 372, 415, 867] info --- {'sequence': ['N410', 'N607', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7188358510877682 loss --- 19.313865661621094 logZ --- 1.9393694400787354
observation --- [843, 34, 136, 867] info --- {'sequence': ['N320', 'N57', 'N519', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.104823856480932 loss --- 112.58654022216797 logZ --- 1.9393694400787354
observation --- [481, 317, 415, 867] info --- {'sequence': ['N246', 'N2', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2586641635511362 loss --- 36.198978424072266 logZ --- 1.9393694400787354
observation --- [861, 244, 686, 867] info --- {'sequence': ['N558', 'N601', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2885101953301907 loss --- 75.05001831054688 logZ --- 1.9426674842834473
observation --- [21, 372, 415, 867] info --- {'sequence': ['N411', 'N607', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6002539457209615 loss --- 17.116710662841797 logZ --- 1.9426674842834473
observation --- [795, 433, 415, 867] info --- {'sequence': ['N408', 'N649', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3377189864132273 loss --- 75.88435363769531 logZ --- 1.9426674842834473
observation --- [854, 372, 519, 867] info --- {'sequence': ['N60', 'N607', 'N456', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2931048926862923 loss --- 60.243595123291016 logZ --- 1.9426674842834473
observation --- [65, 834, 415, 867] info --- {'sequence': ['N186', 'N371', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2800710003985551 loss --- 55.225128173828125 logZ --- 1.9426674842834473
observation --- [55, 714, 415, 867] info --- {'sequence': ['N81', 'N697', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 163.97926330566406 logZ --- 1.9463478326797485
observation --- [136, 706, 24, 867] info --- {'sequence': ['N519', 'N50', 'N160', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.190825042597406 loss --- 80.8497085571289 logZ --- 1.9463478326797485
observation --- [77, 807, 415, 867] info --- {'sequence': ['N477', 'N99', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7774590679350195 loss --- 39.875282287597656 logZ --- 1.9463478326797485
observation --- [444, 406, 686, 867] info --- {'sequence': ['N10', 'N367', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.588751045869155 loss --- 52.921913146972656 logZ --- 1.9463478326797485
observation --- [59, 372, 415, 867] info --- {'sequence': ['N23', 'N607', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6103483174162594 loss --- 18.00714111328125 logZ --- 1.9463478326797485
observation --- [737, 34, 415, 867] info --- {'sequence': ['N333', 'N57', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6753242812292841 loss --- 23.112375259399414 logZ --- 1.949937343597412
observation --- [154, 34, 686, 867] info --- {'sequence': ['N488', 'N57', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4376129591913023 loss --- 35.979591369628906 logZ --- 1.949937343597412
observation --- [122, 372, 122, 867] info --- {'sequence': ['N245', 'N607', 'N245', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 135.97027587890625 logZ --- 1.949937343597412
observation --- [778, 807, 415, 867] info --- {'sequence': ['N687', 'N99', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7285101095271618 loss --- 37.73958969116211 logZ --- 1.949937343597412
observation --- [153, 372, 686, 867] info --- {'sequence': ['N117', 'N607', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3838296741594958 loss --- 31.591800689697266 logZ --- 1.949937343597412
observation --- [826, 34, 415, 867] info --- {'sequence': ['N606', 'N57', 'N386', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5878100474284473 loss --- 45.06938552856445 logZ --- 1.9533849954605103
