observation --- [681, 424, 426, 116, 42, 868] info --- {'sequence': ['N353', 'N18', 'N504', 'E163', 'E160', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 5.051262378692627 logZ --- 1.1012048721313477
observation --- [704, 122, 614, 600, 243, 868] info --- {'sequence': ['N485', 'N245', 'N328', 'E53', 'E15', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 2.4752230644226074 logZ --- 1.1012048721313477
observation --- [249, 39, 149, 312, 345, 868] info --- {'sequence': ['N321', 'N416', 'N574', 'E153', 'E58', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1302510255360545 loss --- 513.7506713867188 logZ --- 1.1012048721313477
observation --- [591, 415, 127, 764, 270, 868] info --- {'sequence': ['N137', 'N386', 'N286', 'E69', 'E213', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.130457267897903 loss --- 448.6239929199219 logZ --- 1.1012048721313477
observation --- [67, 64, 43, 480, 564, 868] info --- {'sequence': ['N157', 'N285', 'N645', 'E176', 'E204', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 5.684014320373535 logZ --- 1.1057500839233398
observation --- [136, 122, 524, 779, 243, 868] info --- {'sequence': ['N519', 'N245', 'N134', 'E51', 'E15', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 2.402343988418579 logZ --- 1.1057500839233398
observation --- [635, 297, 426, 12, 79, 868] info --- {'sequence': ['N641', 'N713', 'N504', 'E218', 'E223', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.228671505793854 loss --- 498.2021484375 logZ --- 1.1057500839233398
observation --- [65, 19, 310, 246, 508, 868] info --- {'sequence': ['N186', 'N639', 'N508', 'E185', 'E155', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 4.5490193367004395 logZ --- 1.1057500839233398
observation --- [316, 737, 524, 210, 494, 868] info --- {'sequence': ['N110', 'N333', 'N134', 'E17', 'E165', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0203770356795412 loss --- 469.01861572265625 logZ --- 1.1057500839233398
observation --- [64, 357, 627, 721, 452, 868] info --- {'sequence': ['N285', 'N495', 'N198', 'E217', 'E67', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 3.61508846282959 logZ --- 1.1102073192596436
observation --- [59, 853, 417, 14, 246, 868] info --- {'sequence': ['N23', 'N298', 'N86', 'E171', 'E185', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 2.495405435562134 logZ --- 1.1102073192596436
observation --- [556, 481, 546, 99, 110, 868] info --- {'sequence': ['N717', 'N246', 'N481', 'E21', 'E202', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 4.637872695922852 logZ --- 1.1102073192596436
observation --- [122, 519, 127, 636, 567, 868] info --- {'sequence': ['N245', 'N456', 'N286', 'E82', 'E3', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1277861018678557 loss --- 472.2017517089844 logZ --- 1.1102073192596436
observation --- [2, 575, 816, 837, 453, 868] info --- {'sequence': ['N80', 'N571', 'N536', 'E139', 'E27', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0987060338800334 loss --- 477.19317626953125 logZ --- 1.1102073192596436
observation --- [316, 626, 347, 615, 109, 868] info --- {'sequence': ['N110', 'N216', 'N447', 'E141', 'E40', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1219928602159508 loss --- 480.806884765625 logZ --- 1.114583134651184
observation --- [626, 316, 426, 716, 166, 868] info --- {'sequence': ['N216', 'N110', 'N504', 'E196', 'E14', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1273919930984768 loss --- 511.5167236328125 logZ --- 1.114583134651184
observation --- [356, 297, 426, 759, 183, 868] info --- {'sequence': ['N48', 'N713', 'N504', 'E38', 'E151', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.192597066774032 loss --- 479.05718994140625 logZ --- 1.114583134651184
observation --- [147, 512, 347, 210, 420, 868] info --- {'sequence': ['N535', 'N96', 'N447', 'E17', 'E12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.7479338095200359 loss --- 466.1426696777344 logZ --- 1.114583134651184
observation --- [214, 740, 347, 781, 579, 868] info --- {'sequence': ['N592', 'N150', 'N447', 'E138', 'E173', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 1.8790979385375977 logZ --- 1.114583134651184
observation --- [635, 215, 149, 112, 29, 868] info --- {'sequence': ['N641', 'N176', 'N574', 'E37', 'E180', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 4.404083728790283 logZ --- 1.1190873384475708
observation --- [602, 843, 284, 286, 462, 868] info --- {'sequence': ['N19', 'N320', 'N92', 'E54', 'E31', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 5.208122730255127 logZ --- 1.1190873384475708
observation --- [77, 737, 250, 615, 280, 868] info --- {'sequence': ['N477', 'N333', 'N9', 'E141', 'E72', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1709996965224676 loss --- 484.0453186035156 logZ --- 1.1190873384475708
observation --- [294, 602, 273, 487, 721, 868] info --- {'sequence': ['N315', 'N19', 'N270', 'E181', 'E217', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 7.126578330993652 logZ --- 1.1190873384475708
observation --- [861, 854, 273, 484, 269, 868] info --- {'sequence': ['N558', 'N60', 'N270', 'E109', 'E186', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 6.523280620574951 logZ --- 1.1190873384475708
observation --- [519, 792, 284, 510, 366, 868] info --- {'sequence': ['N456', 'N277', 'N92', 'E190', 'E170', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.384487129254733 loss --- 510.01275634765625 logZ --- 1.1234012842178345
observation --- [540, 147, 22, 781, 867, 868] info --- {'sequence': ['N695', 'N535', 'N433', 'E138', 'none', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4205328855454005 loss --- 498.512451171875 logZ --- 1.1234012842178345
observation --- [249, 482, 341, 354, 243, 868] info --- {'sequence': ['N321', 'N499', 'N684', 'E148', 'E15', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 2.3039870262145996 logZ --- 1.1234012842178345
observation --- [67, 294, 417, 17, 682, 868] info --- {'sequence': ['N157', 'N315', 'N86', 'E219', 'E209', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2441739530489595 loss --- 493.37896728515625 logZ --- 1.1234012842178345
observation --- [2, 422, 341, 5, 388, 868] info --- {'sequence': ['N80', 'N579', 'N684', 'E56', 'E28', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1649600563092004 loss --- 483.0935363769531 logZ --- 1.1234012842178345
observation --- [556, 214, 532, 606, 624, 868] info --- {'sequence': ['N717', 'N592', 'N208', 'E110', 'E199', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1710129544431742 loss --- 518.0869750976562 logZ --- 1.1278594732284546
observation --- [55, 191, 743, 440, 457, 868] info --- {'sequence': ['N81', 'N474', 'N400', 'E30', 'E130', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 2.5304057598114014 logZ --- 1.1278594732284546
observation --- [356, 737, 264, 315, 620, 868] info --- {'sequence': ['N48', 'N333', 'N554', 'E99', 'E229', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4342163725125943 loss --- 489.55572509765625 logZ --- 1.1278594732284546
observation --- [65, 24, 348, 791, 467, 868] info --- {'sequence': ['N186', 'N160', 'N268', 'E177', 'E10', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.6709691405993836 loss --- 522.1371459960938 logZ --- 1.1278594732284546
observation --- [512, 77, 125, 662, 443, 868] info --- {'sequence': ['N96', 'N477', 'N197', 'E13', 'E47', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2792396246577709 loss --- 513.2211303710938 logZ --- 1.1278594732284546
observation --- [21, 55, 688, 548, 779, 868] info --- {'sequence': ['N411', 'N81', 'N125', 'E226', 'E51', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 5.7254157066345215 logZ --- 1.1324483156204224
observation --- [481, 812, 343, 405, 842, 868] info --- {'sequence': ['N246', 'N415', 'N421', 'E119', 'E68', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 4.481812477111816 logZ --- 1.1324483156204224
observation --- [415, 575, 22, 634, 726, 868] info --- {'sequence': ['N386', 'N571', 'N433', 'E172', 'E234', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2038368717059647 loss --- 470.0635986328125 logZ --- 1.1324483156204224
observation --- [294, 591, 473, 116, 837, 868] info --- {'sequence': ['N315', 'N137', 'N343', 'E163', 'E139', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 2.8411712646484375 logZ --- 1.1324483156204224
observation --- [597, 429, 524, 11, 694, 868] info --- {'sequence': ['N440', 'N63', 'N134', 'E25', 'E206', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 1.7776726484298706 logZ --- 1.1324483156204224
observation --- [489, 704, 310, 808, 378, 868] info --- {'sequence': ['N429', 'N485', 'N508', 'E2', 'E29', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1516496206534048 loss --- 494.5044250488281 logZ --- 1.136821985244751
observation --- [843, 67, 264, 79, 634, 868] info --- {'sequence': ['N320', 'N157', 'N554', 'E223', 'E172', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1914298992798376 loss --- 491.1641540527344 logZ --- 1.136821985244751
observation --- [681, 519, 816, 232, 118, 868] info --- {'sequence': ['N353', 'N456', 'N536', 'E215', 'E224', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1985794605892157 loss --- 459.68890380859375 logZ --- 1.136821985244751
observation --- [843, 316, 213, 579, 175, 868] info --- {'sequence': ['N320', 'N110', 'N479', 'E173', 'E184', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 5.495604991912842 logZ --- 1.136821985244751
observation --- [778, 657, 786, 799, 40, 868] info --- {'sequence': ['N687', 'N484', 'N422', 'E166', 'E123', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1816729440752591 loss --- 512.9296264648438 logZ --- 1.136821985244751
observation --- [681, 686, 341, 414, 227, 868] info --- {'sequence': ['N353', 'N126', 'N684', 'E188', 'E175', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1106786364866663 loss --- 482.7196044921875 logZ --- 1.1413341760635376
observation --- [136, 19, 532, 403, 867, 868] info --- {'sequence': ['N519', 'N639', 'N208', 'E116', 'none', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1100076339436142 loss --- 486.44305419921875 logZ --- 1.1413341760635376
observation --- [704, 77, 524, 14, 194, 868] info --- {'sequence': ['N485', 'N477', 'N134', 'E171', 'E36', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2950086404258128 loss --- 457.8819580078125 logZ --- 1.1413341760635376
observation --- [489, 585, 250, 827, 837, 868] info --- {'sequence': ['N429', 'N20', 'N9', 'E98', 'E139', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1496609707981067 loss --- 506.462890625 logZ --- 1.1413341760635376
observation --- [64, 154, 310, 618, 277, 868] info --- {'sequence': ['N285', 'N488', 'N508', 'E118', 'E132', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0010886594326727 loss --- 490.3132629394531 logZ --- 1.1413341760635376
observation --- [686, 481, 546, 764, 561, 868] info --- {'sequence': ['N126', 'N246', 'N481', 'E69', 'E216', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 2.53528094291687 logZ --- 1.1460468769073486
observation --- [295, 84, 524, 847, 819, 868] info --- {'sequence': ['N679', 'N410', 'N134', 'E221', 'E137', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1640841409395437 loss --- 462.0871276855469 logZ --- 1.1460468769073486
observation --- [812, 686, 743, 751, 109, 868] info --- {'sequence': ['N415', 'N126', 'N400', 'E50', 'E40', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1060991187215323 loss --- 489.6047668457031 logZ --- 1.1460468769073486
observation --- [438, 294, 524, 634, 803, 868] info --- {'sequence': ['N130', 'N315', 'N134', 'E172', 'E91', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0641331456717265 loss --- 473.7063903808594 logZ --- 1.1460468769073486
observation --- [657, 295, 22, 319, 632, 868] info --- {'sequence': ['N484', 'N679', 'N433', 'E44', 'E143', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3572430000828999 loss --- 505.7510986328125 logZ --- 1.1460468769073486
observation --- [812, 356, 377, 405, 716, 868] info --- {'sequence': ['N415', 'N48', 'N667', 'E119', 'E196', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4289068207508353 loss --- 533.7330322265625 logZ --- 1.1508454084396362
observation --- [215, 481, 532, 631, 423, 868] info --- {'sequence': ['N176', 'N246', 'N208', 'E187', 'E86', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0464791052241948 loss --- 442.1124572753906 logZ --- 1.1508454084396362
observation --- [769, 67, 125, 285, 822, 868] info --- {'sequence': ['N51', 'N157', 'N197', 'E57', 'E48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.094028414135038 loss --- 472.8872985839844 logZ --- 1.1508454084396362
observation --- [297, 316, 773, 440, 477, 868] info --- {'sequence': ['N713', 'N110', 'N102', 'E30', 'E169', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.128983646364307 loss --- 482.6880798339844 logZ --- 1.1508454084396362
observation --- [19, 429, 377, 510, 63, 868] info --- {'sequence': ['N639', 'N63', 'N667', 'E190', 'E76', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0687856333061303 loss --- 505.48681640625 logZ --- 1.1508454084396362
observation --- [424, 356, 264, 109, 193, 868] info --- {'sequence': ['N18', 'N48', 'N554', 'E40', 'E77', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.422123842823153 loss --- 504.26025390625 logZ --- 1.1558046340942383
observation --- [489, 485, 524, 436, 269, 868] info --- {'sequence': ['N429', 'N79', 'N134', 'E208', 'E186', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0357094086485117 loss --- 458.97869873046875 logZ --- 1.1558046340942383
observation --- [826, 191, 127, 726, 550, 868] info --- {'sequence': ['N606', 'N474', 'N286', 'E234', 'E108', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 2.6845078468322754 logZ --- 1.1558046340942383
observation --- [219, 295, 546, 759, 561, 868] info --- {'sequence': ['N611', 'N679', 'N481', 'E38', 'E216', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2332557769546666 loss --- 487.991455078125 logZ --- 1.1558046340942383
observation --- [64, 424, 273, 210, 331, 868] info --- {'sequence': ['N285', 'N18', 'N270', 'E17', 'E20', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1251516712460874 loss --- 456.05938720703125 logZ --- 1.1558046340942383
observation --- [153, 635, 22, 634, 726, 868] info --- {'sequence': ['N117', 'N641', 'N433', 'E172', 'E234', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0702612098112718 loss --- 480.3641662597656 logZ --- 1.160813570022583
observation --- [778, 853, 417, 462, 815, 868] info --- {'sequence': ['N687', 'N298', 'N86', 'E31', 'E156', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1761894897931184 loss --- 497.8680114746094 logZ --- 1.160813570022583
