observation --- [525, 717, 297, 420, 472, 868] info --- {'sequence': ['N525', 'N204', 'N713', 'E12', 'E131', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 10.194851875305176 logZ --- 1.096351981163025
observation --- [566, 45, 200, 225, 453, 868] info --- {'sequence': ['N17', 'N352', 'N621', 'E78', 'E27', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 15.099674224853516 logZ --- 1.096351981163025
observation --- [332, 542, 778, 277, 29, 868] info --- {'sequence': ['N399', 'N587', 'N687', 'E132', 'E180', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 7.341190338134766 logZ --- 1.096351981163025
observation --- [501, 132, 59, 436, 175, 868] info --- {'sequence': ['N91', 'N664', 'N23', 'E208', 'E184', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 7.443767070770264 logZ --- 1.096351981163025
observation --- [574, 45, 65, 750, 672, 868] info --- {'sequence': ['N127', 'N352', 'N186', 'E64', 'E201', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2222393767777564 loss --- 542.4354858398438 logZ --- 1.1006710529327393
observation --- [137, 96, 686, 29, 610, 868] info --- {'sequence': ['N387', 'N582', 'N126', 'E180', 'E24', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2948516030729313 loss --- 529.5830078125 logZ --- 1.1006710529327393
observation --- [760, 320, 153, 836, 836, 868] info --- {'sequence': ['N513', 'N636', 'N117', 'E128', 'E128', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 6.437592029571533 logZ --- 1.1006710529327393
observation --- [81, 344, 485, 548, 837, 868] info --- {'sequence': ['N276', 'N389', 'N79', 'E226', 'E139', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 6.016138076782227 logZ --- 1.1006710529327393
observation --- [361, 132, 854, 270, 243, 868] info --- {'sequence': ['N424', 'N664', 'N60', 'E213', 'E15', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 6.582339763641357 logZ --- 1.1006710529327393
observation --- [376, 863, 67, 246, 673, 868] info --- {'sequence': ['N201', 'N293', 'N157', 'E185', 'E16', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 6.396416664123535 logZ --- 1.1049591302871704
observation --- [375, 845, 591, 110, 246, 868] info --- {'sequence': ['N288', 'N544', 'N137', 'E202', 'E185', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 9.115449905395508 logZ --- 1.1049591302871704
observation --- [566, 742, 84, 408, 518, 868] info --- {'sequence': ['N17', 'N132', 'N410', 'E152', 'E232', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0475998942718687 loss --- 528.2940063476562 logZ --- 1.1049591302871704
observation --- [231, 503, 59, 833, 796, 868] info --- {'sequence': ['N211', 'N171', 'N23', 'E89', 'E59', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 10.521713256835938 logZ --- 1.1049591302871704
observation --- [248, 445, 843, 664, 126, 868] info --- {'sequence': ['N174', 'N350', 'N320', 'E195', 'E112', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 6.4977498054504395 logZ --- 1.1049591302871704
observation --- [31, 499, 686, 245, 846, 868] info --- {'sequence': ['N616', 'N189', 'N126', 'E230', 'E32', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4201393284896688 loss --- 507.1204528808594 logZ --- 1.1091039180755615
observation --- [580, 684, 585, 232, 815, 868] info --- {'sequence': ['N223', 'N655', 'N20', 'E215', 'E156', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2536723675554489 loss --- 517.3551635742188 logZ --- 1.1091039180755615
observation --- [30, 411, 626, 142, 403, 868] info --- {'sequence': ['N29', 'N175', 'N216', 'E210', 'E116', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 9.014699935913086 logZ --- 1.1091039180755615
observation --- [139, 72, 316, 758, 480, 868] info --- {'sequence': ['N44', 'N212', 'N110', 'E80', 'E176', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 3.412783622741699 logZ --- 1.1091039180755615
observation --- [493, 717, 297, 750, 815, 868] info --- {'sequence': ['N557', 'N204', 'N713', 'E64', 'E156', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.174695263370889 loss --- 526.8316650390625 logZ --- 1.1091039180755615
observation --- [754, 448, 419, 819, 579, 868] info --- {'sequence': ['N194', 'N545', 'N225', 'E137', 'E173', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 8.44747543334961 logZ --- 1.1133450269699097
observation --- [247, 450, 84, 662, 194, 868] info --- {'sequence': ['N524', 'N635', 'N410', 'E13', 'E36', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.372739474923335 loss --- 499.6860656738281 logZ --- 1.1133450269699097
observation --- [247, 384, 39, 837, 606, 868] info --- {'sequence': ['N524', 'N140', 'N416', 'E139', 'E110', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2476543508060756 loss --- 542.7918701171875 logZ --- 1.1133450269699097
observation --- [105, 675, 481, 750, 817, 868] info --- {'sequence': ['N417', 'N642', 'N246', 'E64', 'E88', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 1.712772011756897 logZ --- 1.1133450269699097
observation --- [151, 45, 191, 604, 269, 868] info --- {'sequence': ['N575', 'N352', 'N474', 'E4', 'E186', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 9.343366622924805 logZ --- 1.1133450269699097
observation --- [640, 675, 249, 260, 636, 868] info --- {'sequence': ['N460', 'N642', 'N321', 'E83', 'E82', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.04384273570752 loss --- 502.265869140625 logZ --- 1.1175624132156372
observation --- [501, 229, 153, 567, 612, 868] info --- {'sequence': ['N91', 'N431', 'N117', 'E3', 'E157', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0836414267098462 loss --- 535.26806640625 logZ --- 1.1175624132156372
observation --- [509, 619, 77, 822, 167, 868] info --- {'sequence': ['N202', 'N329', 'N477', 'E48', 'E193', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 9.930898666381836 logZ --- 1.1175624132156372
observation --- [228, 80, 597, 17, 270, 868] info --- {'sequence': ['N200', 'N672', 'N440', 'E219', 'E213', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 7.901028633117676 logZ --- 1.1175624132156372
observation --- [509, 652, 55, 487, 315, 868] info --- {'sequence': ['N202', 'N138', 'N81', 'E181', 'E99', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 14.082147598266602 logZ --- 1.1175624132156372
observation --- [139, 397, 769, 118, 564, 868] info --- {'sequence': ['N44', 'N209', 'N51', 'E224', 'E204', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 10.97733211517334 logZ --- 1.1217737197875977
observation --- [479, 594, 438, 693, 610, 868] info --- {'sequence': ['N624', 'N84', 'N130', 'E95', 'E24', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1217084180475154 loss --- 529.6138305664062 logZ --- 1.1217737197875977
observation --- [101, 717, 356, 245, 189, 868] info --- {'sequence': ['N303', 'N204', 'N48', 'E230', 'E66', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1819792476122906 loss --- 487.3880310058594 logZ --- 1.1217737197875977
observation --- [248, 271, 434, 400, 583, 868] info --- {'sequence': ['N174', 'N261', 'N377', 'E63', 'E103', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 8.70711898803711 logZ --- 1.1217737197875977
observation --- [144, 221, 512, 528, 477, 868] info --- {'sequence': ['N257', 'N637', 'N96', 'E26', 'E169', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0505103203219788 loss --- 552.8404541015625 logZ --- 1.1217737197875977
observation --- [290, 629, 657, 17, 510, 868] info --- {'sequence': ['N512', 'N235', 'N484', 'E219', 'E190', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0010520375491372 loss --- 531.8577880859375 logZ --- 1.1260877847671509
observation --- [712, 713, 737, 467, 480, 868] info --- {'sequence': ['N665', 'N632', 'N333', 'E10', 'E176', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2296428594984603 loss --- 511.8446960449219 logZ --- 1.1260877847671509
observation --- [734, 382, 89, 354, 646, 868] info --- {'sequence': ['N448', 'N191', 'N473', 'E148', 'E106', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2810878339538696 loss --- 541.991455078125 logZ --- 1.1260877847671509
observation --- [261, 411, 485, 110, 819, 868] info --- {'sequence': ['N618', 'N175', 'N79', 'E202', 'E137', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0391969400218362 loss --- 545.9404296875 logZ --- 1.1260877847671509
observation --- [736, 80, 485, 245, 27, 868] info --- {'sequence': ['N631', 'N672', 'N79', 'E230', 'E73', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0270842024751206 loss --- 489.39300537109375 logZ --- 1.1260877847671509
observation --- [856, 603, 597, 599, 166, 868] info --- {'sequence': ['N603', 'N224', 'N440', 'E174', 'E14', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 8.718998908996582 logZ --- 1.1306673288345337
observation --- [41, 831, 266, 157, 725, 868] info --- {'sequence': ['N551', 'N412', 'N25', 'E5', 'E179', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1273257371931196 loss --- 509.3853454589844 logZ --- 1.1306673288345337
observation --- [856, 772, 219, 494, 232, 868] info --- {'sequence': ['N603', 'N26', 'N611', 'E165', 'E215', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0034206151789595 loss --- 534.8228149414062 logZ --- 1.1306673288345337
observation --- [290, 594, 861, 709, 726, 868] info --- {'sequence': ['N512', 'N84', 'N558', 'E1', 'E234', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3160900220329066 loss --- 494.6106262207031 logZ --- 1.1306673288345337
observation --- [164, 38, 191, 582, 584, 868] info --- {'sequence': ['N292', 'N586', 'N474', 'E178', 'E182', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 7.43492317199707 logZ --- 1.1306673288345337
observation --- [760, 684, 424, 328, 634, 868] info --- {'sequence': ['N513', 'N655', 'N18', 'E102', 'E172', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 8.21186351776123 logZ --- 1.1352930068969727
observation --- [261, 80, 321, 520, 547, 868] info --- {'sequence': ['N618', 'N672', 'N231', 'E113', 'E125', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1889472447220901 loss --- 552.6947021484375 logZ --- 1.1352930068969727
observation --- [15, 684, 843, 791, 709, 868] info --- {'sequence': ['N207', 'N655', 'N320', 'E177', 'E1', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0664035938995053 loss --- 482.5809631347656 logZ --- 1.1352930068969727
observation --- [580, 96, 570, 791, 646, 868] info --- {'sequence': ['N223', 'N582', 'N516', 'E177', 'E106', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3154111497679395 loss --- 488.76416015625 logZ --- 1.1352930068969727
observation --- [231, 538, 570, 269, 522, 868] info --- {'sequence': ['N211', 'N578', 'N516', 'E186', 'E183', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 7.683726787567139 logZ --- 1.1352930068969727
observation --- [314, 197, 778, 508, 109, 868] info --- {'sequence': ['N365', 'N647', 'N687', 'E155', 'E40', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 8.070672035217285 logZ --- 1.1399579048156738
observation --- [361, 346, 602, 693, 808, 868] info --- {'sequence': ['N424', 'N656', 'N19', 'E95', 'E2', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.228825847797899 loss --- 520.4722900390625 logZ --- 1.1399579048156738
observation --- [144, 780, 316, 624, 763, 868] info --- {'sequence': ['N257', 'N368', 'N110', 'E199', 'E211', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 6.3291850090026855 logZ --- 1.1399579048156738
observation --- [146, 236, 481, 319, 716, 868] info --- {'sequence': ['N503', 'N370', 'N246', 'E44', 'E196', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.096932341697092 loss --- 480.0513610839844 logZ --- 1.1399579048156738
observation --- [705, 563, 740, 506, 403, 868] info --- {'sequence': ['N539', 'N653', 'N150', 'E127', 'E116', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 9.56666374206543 logZ --- 1.1399579048156738
observation --- [830, 684, 737, 822, 277, 868] info --- {'sequence': ['N282', 'N655', 'N333', 'E48', 'E132', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1487474433484628 loss --- 496.4654846191406 logZ --- 1.1445504426956177
observation --- [697, 863, 570, 604, 175, 868] info --- {'sequence': ['N623', 'N293', 'N516', 'E4', 'E184', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1598454965712561 loss --- 503.2078552246094 logZ --- 1.1445504426956177
observation --- [41, 728, 77, 335, 117, 868] info --- {'sequence': ['N551', 'N326', 'N477', 'E96', 'E42', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3020059322036506 loss --- 553.7162475585938 logZ --- 1.1445504426956177
observation --- [381, 119, 295, 270, 462, 868] info --- {'sequence': ['N1', 'N229', 'N679', 'E213', 'E31', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.160405636823764 loss --- 539.1597900390625 logZ --- 1.1445504426956177
observation --- [754, 629, 191, 687, 564, 868] info --- {'sequence': ['N194', 'N235', 'N474', 'E120', 'E204', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 10.745845794677734 logZ --- 1.1445504426956177
observation --- [757, 257, 575, 210, 520, 868] info --- {'sequence': ['N464', 'N348', 'N571', 'E17', 'E113', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1514828173337535 loss --- 561.5409545898438 logZ --- 1.1492911577224731
observation --- [231, 397, 334, 33, 663, 868] info --- {'sequence': ['N211', 'N209', 'N163', 'E162', 'E133', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 10.442892074584961 logZ --- 1.1492911577224731
observation --- [97, 20, 586, 431, 388, 868] info --- {'sequence': ['N112', 'N228', 'N682', 'E168', 'E28', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0195293785803294 loss --- 535.4848022460938 logZ --- 1.1492911577224731
observation --- [734, 160, 586, 677, 42, 868] info --- {'sequence': ['N448', 'N427', 'N682', 'E189', 'E160', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 14.780089378356934 logZ --- 1.1492911577224731
observation --- [326, 119, 704, 774, 27, 868] info --- {'sequence': ['N710', 'N229', 'N485', 'E161', 'E73', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 6.746757507324219 logZ --- 1.1492911577224731
observation --- [144, 514, 575, 14, 783, 868] info --- {'sequence': ['N257', 'N35', 'N571', 'E171', 'E146', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 9.079516410827637 logZ --- 1.1539688110351562
observation --- [211, 344, 214, 305, 579, 868] info --- {'sequence': ['N500', 'N389', 'N592', 'E7', 'E173', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 3.1874160766601562 logZ --- 1.1539688110351562
observation --- [139, 92, 249, 799, 584, 868] info --- {'sequence': ['N44', 'N131', 'N321', 'E166', 'E182', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 7.053566932678223 logZ --- 1.1539688110351562
observation --- [30, 445, 482, 117, 63, 868] info --- {'sequence': ['N29', 'N350', 'N499', 'E42', 'E76', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 12.39474105834961 logZ --- 1.1539688110351562
