observation --- [690, 141, 67, 452, 6, 868] info --- {'sequence': ['N62', 'N13', 'N157', 'E67', 'E23', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2335289868213273 loss --- 562.5496215820312 logZ --- 1.1004782915115356
observation --- [376, 141, 635, 87, 557, 868] info --- {'sequence': ['N201', 'N13', 'N641', 'E71', 'E114', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2248945783678 loss --- 546.4732055664062 logZ --- 1.1004782915115356
observation --- [290, 767, 704, 292, 423, 868] info --- {'sequence': ['N512', 'N259', 'N485', 'E43', 'E86', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.050936296918301 loss --- 537.595703125 logZ --- 1.1004782915115356
observation --- [308, 509, 438, 592, 694, 868] info --- {'sequence': ['N193', 'N202', 'N130', 'E41', 'E206', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1774342891988923 loss --- 548.8372802734375 logZ --- 1.1055326461791992
observation --- [848, 455, 586, 774, 345, 868] info --- {'sequence': ['N581', 'N564', 'N682', 'E161', 'E58', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 4.7665324211120605 logZ --- 1.1055326461791992
observation --- [455, 376, 334, 436, 694, 868] info --- {'sequence': ['N564', 'N201', 'N163', 'E208', 'E206', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 9.472552299499512 logZ --- 1.1055326461791992
observation --- [767, 697, 591, 805, 758, 868] info --- {'sequence': ['N259', 'N623', 'N137', 'E150', 'E80', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1980047335659199 loss --- 555.8713989257812 logZ --- 1.1055326461791992
observation --- [171, 164, 769, 183, 443, 868] info --- {'sequence': ['N100', 'N292', 'N51', 'E151', 'E47', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0607942615750965 loss --- 508.8734436035156 logZ --- 1.1055326461791992
observation --- [732, 326, 853, 12, 788, 868] info --- {'sequence': ['N390', 'N710', 'N298', 'E218', 'E167', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0934886363591763 loss --- 542.1038208007812 logZ --- 1.1104893684387207
observation --- [789, 580, 489, 457, 299, 868] info --- {'sequence': ['N549', 'N223', 'N429', 'E130', 'E225', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4083866853967806 loss --- 499.0870361328125 logZ --- 1.1104893684387207
observation --- [856, 332, 438, 260, 47, 868] info --- {'sequence': ['N603', 'N399', 'N130', 'E83', 'E8', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1685195943196431 loss --- 492.4633483886719 logZ --- 1.1104893684387207
observation --- [665, 306, 570, 750, 232, 868] info --- {'sequence': ['N342', 'N614', 'N516', 'E64', 'E215', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4424420764737744 loss --- 580.1087646484375 logZ --- 1.1104893684387207
observation --- [202, 326, 826, 682, 589, 868] info --- {'sequence': ['N376', 'N710', 'N606', 'E209', 'E121', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1981041982259022 loss --- 535.5213623046875 logZ --- 1.1104893684387207
observation --- [172, 757, 519, 808, 460, 868] info --- {'sequence': ['N409', 'N464', 'N456', 'E2', 'E192', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5411754150481547 loss --- 540.649169921875 logZ --- 1.115498661994934
observation --- [172, 137, 704, 405, 751, 868] info --- {'sequence': ['N409', 'N387', 'N485', 'E119', 'E50', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 7.090452194213867 logZ --- 1.115498661994934
observation --- [289, 711, 485, 460, 23, 868] info --- {'sequence': ['N580', 'N522', 'N79', 'E192', 'E136', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1337537489134928 loss --- 530.0370483398438 logZ --- 1.115498661994934
observation --- [566, 176, 415, 819, 634, 868] info --- {'sequence': ['N17', 'N547', 'N386', 'E137', 'E172', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3921065577510199 loss --- 530.3111572265625 logZ --- 1.115498661994934
observation --- [757, 760, 704, 832, 796, 868] info --- {'sequence': ['N464', 'N513', 'N485', 'E149', 'E59', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1116779352143749 loss --- 478.5174560546875 logZ --- 1.115498661994934
observation --- [289, 144, 681, 615, 815, 868] info --- {'sequence': ['N580', 'N257', 'N353', 'E141', 'E156', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 5.315567970275879 logZ --- 1.120484471321106
observation --- [123, 97, 843, 167, 453, 868] info --- {'sequence': ['N90', 'N112', 'N320', 'E193', 'E27', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0410781739000372 loss --- 492.0030212402344 logZ --- 1.120484471321106
observation --- [848, 231, 540, 13, 631, 868] info --- {'sequence': ['N581', 'N211', 'N695', 'E222', 'E187', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.015331433383061 loss --- 520.1757202148438 logZ --- 1.120484471321106
observation --- [139, 144, 438, 299, 109, 868] info --- {'sequence': ['N44', 'N257', 'N130', 'E225', 'E40', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.193423172020973 loss --- 497.70501708984375 logZ --- 1.120484471321106
observation --- [31, 407, 586, 269, 142, 868] info --- {'sequence': ['N616', 'N255', 'N682', 'E186', 'E210', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 9.678962707519531 logZ --- 1.120484471321106
observation --- [712, 361, 485, 682, 636, 868] info --- {'sequence': ['N665', 'N424', 'N79', 'E209', 'E82', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3619598482126933 loss --- 550.1802368164062 logZ --- 1.125370979309082
observation --- [289, 211, 586, 633, 615, 868] info --- {'sequence': ['N580', 'N500', 'N682', 'E198', 'E141', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 7.902712345123291 logZ --- 1.125370979309082
observation --- [376, 361, 64, 277, 758, 868] info --- {'sequence': ['N201', 'N424', 'N285', 'E132', 'E80', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2793211217954108 loss --- 558.8802490234375 logZ --- 1.125370979309082
observation --- [141, 41, 681, 408, 223, 868] info --- {'sequence': ['N13', 'N551', 'N353', 'E152', 'E84', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0137799585133405 loss --- 533.8781127929688 logZ --- 1.125370979309082
observation --- [479, 326, 424, 23, 63, 868] info --- {'sequence': ['N624', 'N710', 'N18', 'E136', 'E76', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 8.740673065185547 logZ --- 1.125370979309082
observation --- [141, 835, 556, 47, 484, 868] info --- {'sequence': ['N13', 'N689', 'N717', 'E8', 'E109', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0680288008610161 loss --- 528.1666259765625 logZ --- 1.130183219909668
observation --- [171, 261, 422, 112, 643, 868] info --- {'sequence': ['N100', 'N618', 'N579', 'E37', 'E107', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 9.383509635925293 logZ --- 1.130183219909668
observation --- [661, 307, 812, 403, 168, 868] info --- {'sequence': ['N597', 'N688', 'N415', 'E116', 'E159', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1323869551553594 loss --- 516.5626831054688 logZ --- 1.130183219909668
observation --- [711, 757, 249, 470, 751, 868] info --- {'sequence': ['N522', 'N464', 'N321', 'E205', 'E50', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 8.121121406555176 logZ --- 1.130183219909668
observation --- [41, 164, 489, 755, 491, 868] info --- {'sequence': ['N551', 'N292', 'N429', 'E79', 'E39', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4226064125145659 loss --- 529.664794921875 logZ --- 1.130183219909668
observation --- [97, 455, 570, 618, 335, 868] info --- {'sequence': ['N112', 'N564', 'N516', 'E118', 'E96', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1507275856098333 loss --- 529.461181640625 logZ --- 1.1349250078201294
observation --- [856, 41, 59, 70, 639, 868] info --- {'sequence': ['N603', 'N551', 'N23', 'E92', 'E6', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1135322145404731 loss --- 515.0540161132812 logZ --- 1.1349250078201294
observation --- [164, 307, 154, 759, 672, 868] info --- {'sequence': ['N292', 'N688', 'N488', 'E38', 'E201', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.466265575544485 loss --- 541.3333129882812 logZ --- 1.1349250078201294
observation --- [231, 455, 59, 11, 667, 868] info --- {'sequence': ['N211', 'N564', 'N23', 'E25', 'E134', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 7.846266746520996 logZ --- 1.1349250078201294
observation --- [211, 46, 737, 600, 430, 868] info --- {'sequence': ['N500', 'N470', 'N333', 'E53', 'E111', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2238557962598267 loss --- 568.0802612304688 logZ --- 1.1349250078201294
observation --- [176, 247, 854, 245, 293, 868] info --- {'sequence': ['N547', 'N524', 'N60', 'E230', 'E9', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1681958232820258 loss --- 559.071044921875 logZ --- 1.1396864652633667
observation --- [139, 105, 153, 280, 639, 868] info --- {'sequence': ['N44', 'N417', 'N117', 'E72', 'E6', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.035577597592577 loss --- 512.73974609375 logZ --- 1.1396864652633667
observation --- [172, 30, 570, 285, 726, 868] info --- {'sequence': ['N409', 'N29', 'N516', 'E57', 'E234', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.15311386812942 loss --- 522.508056640625 logZ --- 1.1396864652633667
observation --- [661, 705, 2, 633, 672, 868] info --- {'sequence': ['N597', 'N539', 'N80', 'E198', 'E201', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3125944711456616 loss --- 535.1876220703125 logZ --- 1.1396864652633667
observation --- [145, 640, 215, 547, 673, 868] info --- {'sequence': ['N263', 'N460', 'N176', 'E125', 'E16', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2248070362986057 loss --- 501.62548828125 logZ --- 1.1396864652633667
observation --- [326, 852, 67, 815, 474, 868] info --- {'sequence': ['N710', 'N210', 'N157', 'E156', 'E70', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0969072661103758 loss --- 563.0068969726562 logZ --- 1.1445326805114746
observation --- [326, 390, 686, 260, 606, 868] info --- {'sequence': ['N710', 'N330', 'N126', 'E83', 'E110', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3293036052108291 loss --- 510.6257019042969 logZ --- 1.1445326805114746
observation --- [141, 31, 681, 286, 518, 868] info --- {'sequence': ['N13', 'N616', 'N353', 'E54', 'E232', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 6.215210914611816 logZ --- 1.1445326805114746
observation --- [729, 145, 657, 583, 210, 868] info --- {'sequence': ['N12', 'N263', 'N484', 'E103', 'E17', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 10.832164764404297 logZ --- 1.1445326805114746
observation --- [712, 306, 686, 491, 452, 868] info --- {'sequence': ['N665', 'N614', 'N126', 'E39', 'E67', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.8370699628822478 loss --- 597.6298828125 logZ --- 1.1445326805114746
observation --- [509, 580, 2, 759, 529, 868] info --- {'sequence': ['N202', 'N223', 'N80', 'E38', 'E129', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5740506478496605 loss --- 501.9645690917969 logZ --- 1.1493116617202759
observation --- [732, 856, 64, 109, 867, 868] info --- {'sequence': ['N390', 'N603', 'N285', 'E40', 'none', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1080349477196612 loss --- 521.8123168945312 logZ --- 1.1493116617202759
observation --- [176, 835, 55, 467, 750, 868] info --- {'sequence': ['N547', 'N689', 'N81', 'E10', 'E64', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0319963657102194 loss --- 536.2974853515625 logZ --- 1.1493116617202759
observation --- [375, 30, 215, 615, 293, 868] info --- {'sequence': ['N288', 'N29', 'N176', 'E141', 'E9', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.269540584972397 loss --- 498.92205810546875 logZ --- 1.1493116617202759
observation --- [493, 697, 597, 667, 225, 868] info --- {'sequence': ['N557', 'N623', 'N440', 'E134', 'E78', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0770561836681054 loss --- 512.5308227539062 logZ --- 1.1493116617202759
observation --- [290, 141, 519, 694, 243, 868] info --- {'sequence': ['N512', 'N13', 'N456', 'E206', 'E15', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0375096804530708 loss --- 493.43963623046875 logZ --- 1.154170036315918
observation --- [690, 830, 297, 23, 404, 868] info --- {'sequence': ['N62', 'N282', 'N713', 'E136', 'E122', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1058072657190952 loss --- 555.2116088867188 logZ --- 1.154170036315918
observation --- [145, 164, 334, 796, 315, 868] info --- {'sequence': ['N263', 'N292', 'N163', 'E59', 'E99', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3648286021269367 loss --- 524.18896484375 logZ --- 1.154170036315918
observation --- [705, 789, 570, 634, 73, 868] info --- {'sequence': ['N539', 'N549', 'N516', 'E172', 'E94', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1734078839297855 loss --- 542.6976318359375 logZ --- 1.154170036315918
observation --- [455, 501, 512, 748, 550, 868] info --- {'sequence': ['N564', 'N91', 'N96', 'E22', 'E108', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5899584901872963 loss --- 559.1588134765625 logZ --- 1.154170036315918
observation --- [566, 455, 586, 791, 491, 868] info --- {'sequence': ['N17', 'N564', 'N682', 'E177', 'E39', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0383060180419983 loss --- 487.9884948730469 logZ --- 1.1591049432754517
observation --- [580, 574, 540, 827, 582, 868] info --- {'sequence': ['N223', 'N127', 'N695', 'E98', 'E178', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.039497059969748 loss --- 509.7235107421875 logZ --- 1.1591049432754517
observation --- [146, 332, 21, 858, 354, 868] info --- {'sequence': ['N503', 'N399', 'N411', 'E142', 'E148', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.264288724483499 loss --- 540.2014770507812 logZ --- 1.1591049432754517
observation --- [712, 455, 737, 260, 634, 868] info --- {'sequence': ['N665', 'N564', 'N333', 'E83', 'E172', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4755806356747687 loss --- 513.3575439453125 logZ --- 1.1591049432754517
observation --- [690, 82, 585, 124, 805, 868] info --- {'sequence': ['N62', 'N718', 'N20', 'E135', 'E150', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.265324198479198 loss --- 559.9959106445312 logZ --- 1.1591049432754517
observation --- [176, 407, 147, 467, 260, 868] info --- {'sequence': ['N547', 'N255', 'N535', 'E10', 'E83', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 2.0229007393348506 loss --- 547.8361206054688 logZ --- 1.1641016006469727
observation --- [835, 381, 586, 827, 612, 868] info --- {'sequence': ['N689', 'N1', 'N682', 'E98', 'E157', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0651752736508382 loss --- 506.2353210449219 logZ --- 1.1641016006469727
observation --- [407, 665, 316, 632, 116, 868] info --- {'sequence': ['N255', 'N342', 'N110', 'E143', 'E163', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2286359865310128 loss --- 498.6258239746094 logZ --- 1.1641016006469727
observation --- [856, 830, 602, 227, 305, 868] info --- {'sequence': ['N603', 'N282', 'N19', 'E175', 'E7', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1571510119934572 loss --- 583.3141479492188 logZ --- 1.1641016006469727
observation --- [46, 576, 316, 721, 232, 868] info --- {'sequence': ['N470', 'N455', 'N110', 'E217', 'E215', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0137204827095052 loss --- 511.9992980957031 logZ --- 1.1641016006469727
