observation --- [66, 143, 147, 647, 755, 868] info --- {'sequence': ['N666', 'N650', 'N535', 'E52', 'E79', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.1581951230764389 logZ --- 1.029327630996704
observation --- [37, 143, 512, 168, 161, 868] info --- {'sequence': ['N628', 'N650', 'N96', 'E159', 'E85', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.41452112793922424 logZ --- 1.029327630996704
observation --- [859, 178, 415, 822, 246, 868] info --- {'sequence': ['N540', 'N444', 'N386', 'E48', 'E185', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.8963873386383057 logZ --- 1.031687617301941
observation --- [3, 143, 635, 110, 620, 868] info --- {'sequence': ['N555', 'N650', 'N641', 'E202', 'E229', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.14915630221366882 logZ --- 1.031687617301941
observation --- [511, 178, 597, 201, 781, 868] info --- {'sequence': ['N314', 'N444', 'N440', 'E19', 'E138', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.5917586088180542 logZ --- 1.031687617301941
observation --- [678, 178, 214, 631, 232, 868] info --- {'sequence': ['N657', 'N444', 'N592', 'E187', 'E215', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0117874692443265 loss --- 380.6269226074219 logZ --- 1.031687617301941
observation --- [140, 178, 812, 649, 404, 868] info --- {'sequence': ['N590', 'N444', 'N415', 'E101', 'E122', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.5702800750732422 logZ --- 1.031687617301941
observation --- [611, 143, 153, 763, 687, 868] info --- {'sequence': ['N37', 'N650', 'N117', 'E211', 'E120', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.05561143532395363 logZ --- 1.0344877243041992
observation --- [451, 178, 67, 210, 827, 868] info --- {'sequence': ['N36', 'N444', 'N157', 'E17', 'E98', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0129010975406587 loss --- 366.62213134765625 logZ --- 1.0344877243041992
observation --- [753, 143, 704, 776, 758, 868] info --- {'sequence': ['N453', 'N650', 'N485', 'E105', 'E80', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 1.4785677194595337e-05 logZ --- 1.0344877243041992
observation --- [74, 143, 67, 534, 643, 868] info --- {'sequence': ['N240', 'N650', 'N157', 'E126', 'E107', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.23162800073623657 logZ --- 1.0344877243041992
observation --- [614, 143, 415, 175, 606, 868] info --- {'sequence': ['N328', 'N650', 'N386', 'E184', 'E110', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.045739173889160156 logZ --- 1.0344877243041992
observation --- [513, 143, 737, 208, 474, 868] info --- {'sequence': ['N630', 'N650', 'N333', 'E158', 'E70', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.32043588161468506 logZ --- 1.0377053022384644
observation --- [61, 143, 84, 606, 484, 868] info --- {'sequence': ['N222', 'N650', 'N410', 'E110', 'E109', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.003923434764146805 logZ --- 1.0377053022384644
observation --- [451, 178, 295, 480, 604, 868] info --- {'sequence': ['N36', 'N444', 'N679', 'E176', 'E4', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.1819269359111786 logZ --- 1.0377053022384644
observation --- [468, 143, 191, 673, 624, 868] info --- {'sequence': ['N674', 'N650', 'N474', 'E16', 'E199', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.0030032526701688766 logZ --- 1.0377053022384644
observation --- [611, 178, 39, 643, 269, 868] info --- {'sequence': ['N37', 'N444', 'N416', 'E107', 'E186', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 1.684785820543766e-05 logZ --- 1.0377053022384644
observation --- [111, 143, 695, 118, 345, 868] info --- {'sequence': ['N221', 'N650', 'N196', 'E224', 'E58', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.6237127780914307 logZ --- 1.040592908859253
observation --- [426, 143, 489, 783, 837, 868] info --- {'sequence': ['N504', 'N650', 'N429', 'E146', 'E139', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.0854790061712265 logZ --- 1.040592908859253
observation --- [302, 178, 191, 620, 759, 868] info --- {'sequence': ['N146', 'N444', 'N474', 'E229', 'E38', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1709906223745228 loss --- 366.39666748046875 logZ --- 1.040592908859253
observation --- [553, 143, 321, 643, 404, 868] info --- {'sequence': ['N289', 'N650', 'N231', 'E107', 'E122', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.028780177235603333 logZ --- 1.040592908859253
observation --- [637, 143, 219, 280, 195, 868] info --- {'sequence': ['N59', 'N650', 'N611', 'E72', 'E81', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.2800421118736267 logZ --- 1.040592908859253
observation --- [392, 178, 482, 534, 27, 868] info --- {'sequence': ['N533', 'N444', 'N499', 'E126', 'E73', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.3066718578338623 logZ --- 1.0438687801361084
observation --- [16, 143, 21, 847, 135, 868] info --- {'sequence': ['N309', 'N650', 'N411', 'E221', 'E194', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.05058226361870766 logZ --- 1.0438687801361084
observation --- [177, 143, 635, 813, 687, 868] info --- {'sequence': ['N85', 'N650', 'N641', 'E203', 'E120', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.2528461813926697 logZ --- 1.0438687801361084
observation --- [545, 143, 219, 664, 564, 868] info --- {'sequence': ['N155', 'N650', 'N611', 'E195', 'E204', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.0010580657981336117 logZ --- 1.0438687801361084
observation --- [18, 143, 681, 550, 42, 868] info --- {'sequence': ['N341', 'N650', 'N353', 'E108', 'E160', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.06793080270290375 logZ --- 1.0438687801361084
observation --- [396, 143, 59, 487, 440, 868] info --- {'sequence': ['N678', 'N650', 'N23', 'E181', 'E30', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.05776847153902054 logZ --- 1.0467852354049683
observation --- [451, 143, 321, 589, 783, 868] info --- {'sequence': ['N36', 'N650', 'N231', 'E121', 'E146', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.01795569807291031 logZ --- 1.0467852354049683
observation --- [446, 178, 266, 779, 799, 868] info --- {'sequence': ['N49', 'N444', 'N25', 'E51', 'E166', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.05046993866562843 logZ --- 1.0467852354049683
observation --- [351, 178, 434, 822, 474, 868] info --- {'sequence': ['N529', 'N444', 'N377', 'E48', 'E70', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.5508621335029602 logZ --- 1.0467852354049683
observation --- [463, 143, 153, 23, 700, 868] info --- {'sequence': ['N295', 'N650', 'N117', 'E136', 'E60', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.15617156028747559 logZ --- 1.0467852354049683
observation --- [281, 143, 826, 622, 112, 868] info --- {'sequence': ['N476', 'N650', 'N606', 'E147', 'E37', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 1.1006406545639038 logZ --- 1.0494073629379272
observation --- [790, 178, 556, 120, 403, 868] info --- {'sequence': ['N108', 'N444', 'N717', 'E191', 'E116', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.001121656154282391 logZ --- 1.0494073629379272
observation --- [638, 178, 482, 474, 252, 868] info --- {'sequence': ['N598', 'N444', 'N499', 'E70', 'E233', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.41626182198524475 logZ --- 1.0494073629379272
observation --- [545, 178, 321, 246, 647, 868] info --- {'sequence': ['N155', 'N444', 'N231', 'E185', 'E52', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.40224725008010864 logZ --- 1.0494073629379272
observation --- [152, 178, 853, 548, 783, 868] info --- {'sequence': ['N148', 'N444', 'N298', 'E226', 'E146', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.00419166125357151 logZ --- 1.0494073629379272
observation --- [68, 178, 540, 118, 391, 868] info --- {'sequence': ['N180', 'N444', 'N695', 'E224', 'E220', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.2844133973121643 logZ --- 1.0516915321350098
observation --- [590, 143, 357, 568, 11, 868] info --- {'sequence': ['N41', 'N650', 'N495', 'E154', 'E25', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.005813492462038994 logZ --- 1.0516915321350098
observation --- [608, 178, 219, 117, 472, 868] info --- {'sequence': ['N475', 'N444', 'N611', 'E42', 'E131', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 1.2765618562698364 logZ --- 1.0516915321350098
observation --- [416, 143, 769, 649, 634, 868] info --- {'sequence': ['N552', 'N650', 'N51', 'E101', 'E172', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.24892541766166687 logZ --- 1.0516915321350098
observation --- [203, 143, 778, 815, 606, 868] info --- {'sequence': ['N139', 'N650', 'N687', 'E156', 'E110', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.0965922400355339 logZ --- 1.0516915321350098
observation --- [16, 178, 357, 622, 402, 868] info --- {'sequence': ['N309', 'N444', 'N495', 'E147', 'E61', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 1.3302137851715088 logZ --- 1.0536582469940186
observation --- [7, 143, 39, 687, 225, 868] info --- {'sequence': ['N265', 'N650', 'N416', 'E120', 'E78', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.02175147831439972 logZ --- 1.0536582469940186
observation --- [536, 178, 458, 157, 472, 868] info --- {'sequence': ['N336', 'N444', 'N610', 'E5', 'E131', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.9255282282829285 logZ --- 1.0536582469940186
observation --- [16, 178, 122, 759, 858, 868] info --- {'sequence': ['N309', 'N444', 'N245', 'E38', 'E142', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.5139344930648804 logZ --- 1.0536582469940186
observation --- [0, 143, 89, 79, 400, 868] info --- {'sequence': ['N274', 'N650', 'N473', 'E223', 'E63', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.20613200962543488 logZ --- 1.0536582469940186
observation --- [463, 143, 597, 345, 293, 868] info --- {'sequence': ['N295', 'N650', 'N440', 'E58', 'E9', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.0009462833404541016 logZ --- 1.055307388305664
observation --- [311, 178, 424, 693, 405, 868] info --- {'sequence': ['N55', 'N444', 'N18', 'E95', 'E119', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.05790241062641144 logZ --- 1.055307388305664
observation --- [74, 143, 334, 819, 622, 868] info --- {'sequence': ['N240', 'N650', 'N163', 'E137', 'E147', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.776286244392395 logZ --- 1.055307388305664
observation --- [820, 143, 64, 33, 472, 868] info --- {'sequence': ['N457', 'N650', 'N285', 'E162', 'E131', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.09831180423498154 logZ --- 1.055307388305664
observation --- [849, 178, 812, 319, 216, 868] info --- {'sequence': ['N438', 'N444', 'N415', 'E44', 'E74', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.3680744171142578 logZ --- 1.055307388305664
observation --- [486, 178, 540, 484, 709, 868] info --- {'sequence': ['N220', 'N444', 'N695', 'E109', 'E1', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.018870284780859947 logZ --- 1.0567151308059692
observation --- [701, 178, 422, 781, 796, 868] info --- {'sequence': ['N101', 'N444', 'N579', 'E138', 'E59', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.24277640879154205 logZ --- 1.0567151308059692
observation --- [545, 143, 334, 27, 833, 868] info --- {'sequence': ['N155', 'N650', 'N163', 'E73', 'E89', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 3.101886250078678e-07 logZ --- 1.0567151308059692
observation --- [571, 178, 147, 183, 639, 868] info --- {'sequence': ['N290', 'N444', 'N535', 'E151', 'E6', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.473173052072525 logZ --- 1.0567151308059692
observation --- [426, 178, 219, 470, 547, 868] info --- {'sequence': ['N504', 'N444', 'N611', 'E205', 'E125', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.5710437297821045 logZ --- 1.0567151308059692
observation --- [486, 178, 422, 453, 388, 868] info --- {'sequence': ['N220', 'N444', 'N579', 'E27', 'E28', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.1923503577709198 logZ --- 1.0579018592834473
observation --- [532, 143, 21, 624, 443, 868] info --- {'sequence': ['N208', 'N650', 'N411', 'E199', 'E47', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.007513989694416523 logZ --- 1.0579018592834473
observation --- [426, 178, 89, 118, 677, 868] info --- {'sequence': ['N504', 'N444', 'N473', 'E224', 'E189', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.22319842875003815 logZ --- 1.0579018592834473
observation --- [497, 178, 778, 758, 568, 868] info --- {'sequence': ['N559', 'N444', 'N687', 'E80', 'E154', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0562563148016553 loss --- 377.2154541015625 logZ --- 1.0579018592834473
observation --- [753, 143, 843, 846, 195, 868] info --- {'sequence': ['N453', 'N650', 'N320', 'E32', 'E81', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.17209438979625702 logZ --- 1.0579018592834473
observation --- [468, 143, 512, 610, 584, 868] info --- {'sequence': ['N674', 'N650', 'N96', 'E24', 'E182', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.003377353772521019 logZ --- 1.0597529411315918
observation --- [339, 143, 55, 183, 99, 868] info --- {'sequence': ['N334', 'N650', 'N81', 'E151', 'E21', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.09007623046636581 logZ --- 1.0597529411315918
observation --- [511, 178, 591, 331, 693, 868] info --- {'sequence': ['N314', 'N444', 'N137', 'E20', 'E95', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.039370587331881 loss --- 398.6365661621094 logZ --- 1.0597529411315918
observation --- [637, 178, 575, 210, 243, 868] info --- {'sequence': ['N59', 'N444', 'N571', 'E17', 'E15', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.2745401859283447 logZ --- 1.0597529411315918
observation --- [698, 178, 540, 647, 759, 868] info --- {'sequence': ['N560', 'N444', 'N695', 'E52', 'E38', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.7337926626205444 logZ --- 1.0597529411315918
observation --- [488, 178, 812, 599, 40, 868] info --- {'sequence': ['N273', 'N444', 'N415', 'E174', 'E123', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.4234124720096588 logZ --- 1.0621726512908936
observation --- [651, 178, 200, 694, 592, 868] info --- {'sequence': ['N283', 'N444', 'N621', 'E206', 'E41', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.6607421636581421 logZ --- 1.0621726512908936
