N473 N520 N25 E97 E32 E35 E64,7738.927099999999
N285 N305 N473 E184 E165 E41 E71,6326.66027
N621 N215 N408 E56 E101 E16 E233,6335.01518
N186 N371 N477 E211 E143 E131 E206,5674.9094
N488 N515 N130 E147 E114 E181 E126,7046.05927
N477 N76 N321 E31 E6 E217 E136,7130.96152
N456 N188 N20 E112 E11 E34 E142,7594.6183
N687 N39 N535 E122 E37 E44 E203,8999.0934
N285 N219 N456 E122 E20 E99 E88,7337.9238
N687 N514 N679 E112 E134 E230 E21,7606.980659999999
N484 N310 N611 E40 E147 E79 E22,6532.524289999999
N641 N398 N611 E109 E97 E189 E179,6505.06135
N535 N161 N231 E33 E147 E14 E186,8357.2622
N477 N719 N611 E84 E106 E1 E156,7569.9469
N610 N267 N679 E191 E196 E90 E36,0
N110 N34 N456 E44 E120 E157 E14,6978.72992
N80 N388 N25 E148 E21 E213 E189,7482.7636999999995
N20 N164 N386 E173 E152 E94 E223,7573.359700000001
N157 N238 N429 E80 E165 E22 E128,7371.66399
N79 N435 N484 E43 E67 E80 E189,7232.92818
N315 N34 N126 E39 E35 E97 E16,7879.9337000000005
N20 N514 N516 E47 E222 E84 E70,6996.562379999999
N321 N607 N18 E36 E57 E142 E4,6951.778999999999
N25 N435 N51 E44 E30 E116 E204,7236.948390000001
N377 N600 N333 E31 E110 E68 E83,0
N679 N388 N279 E39 E176 E223 E92,7785.462399999999
N499 N39 N160 E17 E193 E110 E12,0
N429 N3 N176 E24 E45 E229 E224,7894.6306700000005
N679 N307 N473 E133 E69 E38 E154,7825.39707
N20 N719 N456 E201 E129 E24 E127,7664.6911
N641 N461 N411 E154 E22 E101 E96,7364.8783
N579 N39 N23 E84 E15 E23 E161,7270.44135
N231 N93 N20 E87 E177 E32 E41,8142.0131
N408 N39 N231 E126 E178 E181 E50,8065.8239
N429 N305 N484 E14 E60 E201 E184,6479.26674
N456 N215 N10 E1 E178 E121 E63,6998.8641
N610 N307 N298 E112 E202 E139 E212,0
N80 N267 N488 E208 E148 E201 E65,9018.9074
N695 N115 N416 E104 E211 E15 E91,5878.4017
N639 N492 N160 E92 E126 E187 E229,7576.6738
N571 N520 N474 E134 E57 E109 E1,0
N679 N662 N679 E20 E201 E24 E67,8872.2834
N477 N310 N137 E166 E156 E2 E229,7724.36544
N20 N662 N474 E113 E80 E202 E30,0
N186 N367 N186 E34 E211 E12 E119,8588.180400000001
N610 N161 N110 E94 E228 E70 E94,6053.1646
N416 N461 N679 E28 E23 E63 E138,7743.424700000001
N610 N305 N279 E114 E2 E218 E213,0
N558 N93 N386 E84 E12 E221 E5,8155.2791
N485 N520 N477 E22 E51 E25 E132,5573.39637
N19 N461 N488 E126 E32 E72 E3,7491.799729999999
N639 N57 N403 E59 E15 E20 E43,8147.2936
N96 N115 N150 E179 E42 E12 E228,7457.1567000000005
N579 N520 N298 E142 E8 E229 E188,7023.08
N321 N238 N63 E11 E230 E42 E21,7379.6786
N519 N158 N25 E107 E190 E209 E68,7642.848399999999
N216 N310 N403 E23 E139 E216 E129,0
N519 N514 N279 E49 E219 E88 E169,7585.2762
N246 N719 N10 E168 E25 E219 E225,6714.31159
N416 N492 N592 E181 E108 E16 E112,6844.37946
N579 N238 N519 E58 E50 E94 E148,0
N687 N627 N79 E129 E15 E160 E160,6310.27941
N535 N158 N416 E191 E64 E165 E76,8070.259300000001
N110 N2 N416 E47 E125 E207 E47,7113.2801
N386 N514 N484 E1 E26 E34 E130,8948.0739
N411 N662 N130 E22 E13 E222 E11,7928.4079
N473 N388 N157 E24 E202 E150 E209,0
N110 N93 N516 E105 E232 E143 E210,6628.3171999999995
N456 N238 N474 E230 E165 E89 E119,0
N571 N256 N186 E167 E58 E39 E7,0
N157 N158 N440 E233 E97 E49 E116,6925.6337
N80 N520 N246 E101 E9 E109 E125,6156.197673000001
N558 N346 N415 E60 E111 E232 E217,0
N80 N305 N315 E92 E12 E1 E85,0
N477 N39 N320 E82 E154 E109 E221,6223.23429
N110 N607 N410 E17 E225 E113 E209,7701.7498
N117 N492 N285 E20 E1 E172 E30,7278.063300000002
N23 N32 N231 E69 E54 E47 E208,6143.462860000001
N516 N466 N196 E173 E137 E21 E119,7600.35995
N606 N2 N429 E127 E67 E81 E80,6810.304029999999
N415 N662 N477 E209 E132 E129 E80,7758.6089
N245 N256 N126 E203 E44 E7 E218,6972.77809
N429 N515 N519 E81 E114 E64 E58,7416.5133000000005
N641 N388 N429 E163 E116 E47 E15,0
N225 N161 N80 E193 E52 E128 E201,0
N246 N385 N231 E99 E112 E122 E151,0
N499 N600 N176 E170 E4 E84 E91,6678.5009900000005
N216 N158 N315 E77 E1 E71 E153,0
N687 N184 N80 E135 E153 E171 E211,6528.96245
N80 N450 N137 E139 E150 E8 E120,0
N126 N313 N611 E49 E212 E65 E69,7526.9046
N610 N190 N713 E4 E22 E42 E34,8316.2271
N298 N601 N679 E122 E68 E221 E205,0
N96 N32 N639 E88 E65 E80 E36,0
N48 N693 N18 E216 E57 E94 E233,0
N117 N649 N606 E20 E190 E221 E4,0
N186 N435 N79 E110 E158 E135 E65,7526.21239
N186 N313 N279 E149 E138 E223 E175,0
N679 N68 N535 E202 E27 E195 E181,8686.165200000001
N473 N649 N96 E143 E42 E50 E186,7294.76092
N713 N492 N225 E224 E17 E122 E110,6216.06765
N186 N313 N474 E127 E8 E191 E176,7531.995900000001
N333 N662 N20 E24 E223 E202 E77,8241.574700000001
N611 N601 N558 E29 E229 E10 E186,8273.5291
N416 N267 N477 E38 E154 E27 E206,7281.26457
N679 N398 N610 E181 E170 E114 E71,0
N610 N267 N429 E33 E211 E24 E201,7449.997
N474 N607 N621 E223 E202 E81 E153,6835.91382
N117 N662 N315 E230 E80 E123 E156,7548.518599999999
N415 N367 N679 E139 E94 E138 E38,0
N137 N109 N157 E39 E220 E134 E191,6618.54647
N216 N310 N474 E229 E95 E26 E229,6072.45857
N408 N719 N96 E10 E111 E44 E80,0
N231 N514 N110 E105 E233 E120 E35,6617.66246
N285 N238 N196 E203 E29 E17 E66,6645.64047
N298 N76 N415 E178 E29 E116 E52,6602.34164
N377 N113 N411 E201 E152 E21 E107,0
N225 N697 N63 E31 E2 E169 E221,6889.591100000001
N80 N93 N80 E119 E157 E28 E111,7965.2177
N137 N607 N610 E233 E154 E79 E96,0
N610 N514 N610 E111 E111 E76 E106,7904.52308
N298 N218 N231 E165 E138 E224 E56,6681.09341
N519 N601 N298 E88 E91 E47 E115,0
N641 N435 N315 E53 E193 E31 E40,0
N415 N113 N484 E50 E135 E74 E188,0
N416 N68 N298 E88 E94 E151 E69,0
N80 N76 N48 E146 E157 E176 E25,7347.1557
N126 N57 N474 E34 E149 E190 E85,7744.9294
N415 N313 N411 E122 E87 E134 E13,0
N473 N57 N176 E121 E202 E5 E113,0
N687 N346 N315 E35 E22 E170 E123,7448.0631
N277 N190 N639 E15 E233 E64 E31,7246.137699999999
N315 N50 N606 E223 E28 E21 E149,7998.9916
N186 N32 N416 E218 E154 E16 E38,7431.45467
N110 N161 N687 E67 E82 E134 E213,6212.537840000001
N679 N307 N163 E111 E126 E205 E167,8075.780100000001
N353 N50 N639 E172 E121 E80 E63,0
N285 N256 N610 E142 E41 E154 E26,7473.47824
N484 N514 N137 E29 E12 E224 E26,7826.07922
N196 N32 N416 E19 E139 E158 E64,6797.34
N163 N158 N48 E47 E178 E219 E6,8192.9436
N196 N161 N20 E82 E193 E31 E9,6973.52974
N320 N346 N160 E101 E71 E187 E39,5682.182089999999
N25 N267 N315 E104 E42 E129 E121,7348.4659
N285 N520 N20 E20 E196 E170 E38,8381.726999999999
N110 N57 N63 E80 E175 E71 E82,7035.4804
N48 N371 N25 E119 E106 E198 E161,7251.1142
N163 N562 N277 E98 E17 E24 E47,6253.75116
N157 N219 N20 E218 E199 E78 E177,0
N611 N310 N157 E36 E178 E108 E190,0
N157 N161 N386 E33 E223 E177 E138,8393.0735
N285 N697 N176 E110 E113 E138 E44,5700.90424
N117 N398 N216 E43 E98 E49 E91,0
N377 N76 N386 E189 E51 E94 E119,0
N48 N385 N231 E183 E2 E189 E175,0
N176 N115 N473 E121 E85 E152 E152,6915.87693
N60 N115 N279 E210 E71 E179 E35,6045.54551
N415 N32 N137 E92 E212 E26 E10,6517.39458
N277 N238 N321 E40 E23 E198 E97,7062.20546
N516 N514 N298 E147 E233 E15 E217,6762.7623699999995
N485 N161 N298 E148 E73 E216 E40,6185.78508
N333 N600 N687 E193 E139 E1 E67,7903.37439
N157 N367 N196 E69 E115 E161 E56,7541.735
N130 N76 N19 E105 E67 E160 E146,5623.46184
N610 N161 N610 E165 E129 E14 E128,7182.819100000001
N488 N238 N79 E33 E210 E19 E184,7191.25845
N410 N600 N126 E151 E43 E116 E202,0
N415 N697 N519 E218 E149 E146 E121,6337.543100000001
N456 N662 N231 E25 E68 E155 E107,6800.8821
N245 N2 N277 E112 E156 E20 E210,0
N679 N219 N196 E28 E156 E41 E39,8562.5824
N321 N601 N516 E159 E67 E90 E43,6821.12238
N429 N164 N611 E105 E12 E78 E91,0
N80 N520 N157 E170 E27 E60 E233,6464.3089
N333 N2 N48 E198 E153 E106 E68,0
N641 N158 N408 E73 E77 E92 E150,7286.03929
N477 N32 N277 E33 E17 E141 E195,7502.4133
N408 N99 N408 E78 E20 E219 E196,9168.450799999999
N610 N600 N231 E177 E77 E22 E83,0
N60 N76 N488 E171 E110 E121 E47,7025.01
N592 N238 N377 E33 E128 E125 E157,6540.61145
N386 N607 N606 E199 E52 E187 E224,8029.941199999999
N285 N238 N477 E213 E161 E7 E139,7106.6341
