N513 N388 N614,6119.164860000001
N112 N158 N614,6248.87714
N201 N158 N614,7092.43931
N282 N450 N614,6388.21089
N538 N57 N614,6479.42835
N136 N76 N614,6211.21458
N549 N662 N614,0
N654 N514 N614,6281.137540000001
N194 N450 N614,0
N255 N39 N614,0
N437 N39 N614,6562.91368
N455 N267 N614,6040.0472199999995
