N564 N575 N535,8255.011310000002
N580 N448 N126,0
N129 N390 N126,7235.00664
N129 N42 N386,8194.04491
N128 N44 N386,6484.29048
N27 N153 N48,6338.75594
N201 N342 N386,7553.4842
N597 N409 N126,6443.647819999998
N581 N194 N126,6236.563529999999
N292 N470 N535,8606.008100000001
N201 N302 N386,7348.61774
N112 N561 N535,8563.8702
N342 N581 N386,7461.865539999999
N317 N718 N386,6764.96508
N90 N255 N535,7647.0504
N259 N112 N386,7596.35293
N62 N581 N126,5957.55785
N614 N13 N386,8255.18507
N513 N603 N126,6271.229990000001
N512 N603 N126,6271.564920000001
N330 N581 N386,7192.18838
N263 N259 N48,6840.336590000001
N1 N522 N535,8531.51062
N136 N27 N535,8297.523500000001
N603 N330 N386,6951.72889
N503 N581 N386,7629.49654
N654 N202 N48,6810.864210000001
N445 N255 N535,8150.73
N603 N153 N535,7497.087210000001
N524 N259 N535,8199.1018
N90 N561 N48,6099.24158
N317 N12 N386,7338.857900000001
N409 N409 N48,6036.73968
N13 N455 N535,8321.6959
N29 N420 N126,0
N129 N13 N386,8150.69598
N561 N549 N535,8330.095
N513 N288 N126,6393.65973
N616 N355 N535,7688.6327
N292 N128 N126,6599.956
N62 N513 N386,7083.94219
N112 N624 N386,7559.578430000001
N376 N136 N535,7369.0296
N424 N91 N386,8074.0509
N455 N549 N386,7336.410510000001
N129 N292 N386,8303.2357
N1 N303 N126,6066.03854
N409 N342 N535,8124.91864
N17 N17 N386,6722.03569
N303 N355 N48,5809.716889999999
N665 N513 N535,8378.3791
N500 N448 N386,6734.10296
N90 N129 N535,7795.1440999999995
N547 N29 N126,6384.7239
N460 N263 N48,6489.76928
N211 N551 N126,6076.020329999999
N1 N201 N535,8726.9201
N12 N616 N126,6875.11909
N665 N387 N386,7147.42962
N200 N355 N535,8432.4342
N255 N127 N386,7418.8595
N13 N27 N386,7217.659009999999
N303 N255 N535,7767.275900000001
N12 N288 N48,7047.55307
N263 N688 N535,8201.84347
N500 N342 N535,7967.8776
N210 N303 N386,5894.47897
N44 N539 N126,6229.84802
N654 N376 N535,7986.516
N549 N575 N126,6555.223950000001
N539 N276 N535,8216.863229999999
N470 N365 N535,7698.119260000001
