N644 N219 N460 E23 E218,6879.4782000000005
N44 N39 N112 E148 E116,6894.84519
N292 N434 N471 E77 E146,7238.03298
N46 N450 N471 E112 E177,7079.61318
N464 N115 N292 E111 E177,7025.04401
N498 N708 N29 E177 E98,6000.756890000001
N44 N184 N705 E129 E59,6818.771720000001
N665 N32 N263 E165 E10,7327.959836
N255 N68 N263 E23 E191,7242.79527
N551 N68 N498 E190 E10,7928.455520000001
N194 N256 N127 E22 E6,7244.303019999999
N718 N168 N437 E39 E210,6873.86602
N27 N313 N201 E78 E6,8077.621
N710 N161 N455 E77 E202,6539.99964
N255 N305 N43 E97 E41,7904.283299999999
N498 N367 N136 E67 E152,7144.36878
N200 N184 N136 E119 E111,7006.629139999999
N127 N168 N174 E121 E36,6908.273389999999
N127 N113 N718 E121 E1,6664.14483
N616 N435 N597 E229 E65,7754.4997299999995
N288 N76 N263 E13 E106,6879.06935
N200 N188 N200 E162 E110,6533.946980000001
N276 N305 N409 E21 E201,5941.263790000001
N471 N492 N464 E110 E61,7074.4311
N689 N388 N455 E123 E64,6648.15158
N43 N313 N259 E33 E135,8529.2416
N561 N50 N112 E19 E181,6449.983090000001
N202 N57 N194 E135 E191,7117.257451799999
N276 N515 N524 E85 E133,5594.227320000001
N342 N57 N27 E195 E137,6631.4619999999995
N524 N73 N259 E33 E190,7445.729880000001
N448 N492 N13 E114 E221,6205.76041
N202 N32 N498 E22 E210,7549.04463
N194 N238 N561 E210 E77,6735.53191
N112 N708 N644 E4 E147,7711.571620000001
N200 N188 N29 E21 E211,6420.67183
N409 N168 N445 E97 E110,5826.06623
N614 N68 N200 E61 E177,7185.7159599999995
N100 N57 N539 E229 E178,7082.040400000001
N644 N76 N614 E2 E33,9197.839699999999
N549 N39 N12 E230 E26,7729.790569999999
N471 N219 N557 E30 E3,8046.26757
N29 N76 N17 E230 E222,5662.918189999999
N128 N719 N259 E105 E152,6326.6915
N201 N115 N46 E215 E98,7085.9364399999995
N335 N218 N12 E83 E108,7344.85007
N581 N168 N136 E5 E45,6135.2335
N355 N188 N561 E20 E90,6717.77981
N549 N307 N27 E158 E101,6900.1954969
N437 N697 N62 E87 E230,6101.043909999999
N603 N520 N202 E110 E177,6293.22144
N420 N515 N513 E1 E191,6353.66786
N44 N99 N193 E154 E26,6694.60815
N136 N109 N455 E211 E77,6476.26351
N665 N50 N471 E39 E39,9532.7269
N455 N398 N500 E135 E230,6194.58092
N302 N218 N665 E48 E141,6697.371700000001
