N388 N585 N231 E152 E225,0
N39 N103 N456 E190 E12,7031.267699999999
N388 N585 N456 E40 E38,6824.81032
N282 N103 N484 E141 E196,5882.149720000001
N237 N585 N225 E83 E4,0
N310 N585 N157 E25 E6,0
N662 N677 N579 E1 E39,6561.2988000000005
N514 N585 N592 E38 E10,8044.37658
N39 N585 N679 E104 E77,0
N514 N585 N611 E30 E83,0
N89 N585 N416 E114 E28,7832.3652
N76 N585 N416 E80 E223,6977.68357
N2 N585 N429 E126 E41,0
N271 N103 N611 E78 E59,0
N89 N585 N19 E20 E1,0
N7 N585 N386 E126 E39,0
N39 N585 N713 E135 E9,0
N219 N585 N410 E7 E22,0
N437 N585 N713 E2 E10,0
N662 N103 N611 E12 E36,6443.956900000001
N607 N585 N535 E196 E38,8712.0903
N310 N585 N713 E12 E10,8011.878199999999
N449 N585 N386 E7 E171,6855.77395
N371 N677 N25 E171 E21,6635.57272
N466 N677 N416 E203 E12,6874.069399999999
N39 N585 N333 E33 E12,7917.122300000001
N109 N585 N19 E87 E209,6443.27621
N388 N585 N80 E10 E22,7736.2122
N310 N585 N535 E225 E77,0
N76 N103 N25 E107 E203,0
N449 N677 N126 E210 E77,0
N282 N585 N535 E170 E7,8955.2817
N71 N585 N277 E129 E36,10454.33417
N388 N585 N126 E6 E152,7306.25135
N238 N585 N386 E87 E190,0
N32 N585 N186 E26 E77,0
N237 N585 N610 E104 E12,7367.962149999999
N89 N585 N48 E69 E4,7603.35809
N461 N103 N386 E211 E30,7257.82
N520 N585 N298 E77 E12,7054.271229999999
N449 N585 N386 E209 E148,0
N89 N585 N10 E91 E83,0
N190 N585 N25 E106 E77,0
N313 N585 N285 E91 E196,7331.00454
N271 N677 N80 E114 E12,6918.7856
N461 N585 N386 E187 E152,7661.7737
N219 N103 N611 E90 E47,0
N32 N585 N25 E44 E41,8498.3581
N449 N585 N519 E225 E230,0
N466 N103 N225 E49 E4,0
N282 N585 N639 E10 E9,7343.5713
N520 N585 N484 E61 E196,7454.541749999999
N109 N585 N410 E33 E4,10138.93517
N313 N585 N474 E42 E2,7947.0757
N437 N677 N535 E87 E190,7119.68
N708 N585 N231 E181 E40,6493.50738
N435 N585 N456 E215 E121,0
N156 N585 N456 E39 E107,6225.95492
N219 N677 N80 E67 E1,6496.99096
N359 N585 N571 E10 E223,7509.59179
N188 N585 N157 E131 E35,0
N71 N677 N679 E34 E157,0
N662 N585 N186 E141 E22,7341.14621
N238 N585 N687 E178 E77,0
N237 N585 N163 E1 E22,0
N649 N103 N386 E135 E36,0
N697 N677 N80 E32 E225,6395.17293
N219 N585 N196 E30 E106,7354.47113
N708 N585 N298 E222 E3,5918.72734
N449 N103 N639 E167 E203,6627.47786
N520 N103 N163 E176 E2,0
N607 N585 N80 E148 E98,7121.69454
N237 N585 N10 E126 E225,7011.4283700000005
N188 N585 N126 E42 E39,8598.9293
N215 N103 N25 E21 E78,0
N76 N585 N535 E41 E136,0
N371 N103 N679 E95 E170,0
N385 N585 N641 E1 E203,0
N520 N585 N96 E6 E225,0
N437 N585 N679 E98 E141,6777.04925
N313 N103 N558 E35 E1,7491.6824
N158 N585 N126 E163 E219,6340.59087
N7 N103 N23 E116 E101,6431.7124
N7 N585 N231 E33 E4,8123.33781
N156 N585 N20 E220 E20,7022.0179800000005
N359 N585 N333 E91 E3,6830.78082
N313 N585 N298 E69 E4,6745.726549999999
N50 N103 N285 E32 E152,6324.22649
N697 N677 N535 E143 E210,0
N305 N585 N592 E32 E26,5658.65847
N71 N585 N80 E101 E10,8912.78
N492 N677 N610 E20 E152,0
N520 N585 N80 E116 E225,7097.5323499999995
N188 N585 N456 E178 E4,7360.80869
N32 N585 N60 E2 E21,6885.2036
N215 N677 N157 E22 E36,6379.5129
N520 N585 N79 E148 E20,0
N219 N103 N535 E151 E179,0
N435 N585 N535 E39 E92,6957.99
N99 N585 N713 E94 E9,0
N435 N585 N416 E225 E170,0
N76 N585 N186 E106 E39,0
N71 N585 N157 E6 E41,0
N113 N677 N535 E107 E176,0
N437 N103 N535 E47 E126,0
N708 N585 N571 E230 E78,0
N514 N103 N277 E127 E196,6949.55307
N237 N103 N429 E166 E4,6469.045760000001
N388 N585 N60 E193 E22,6182.49603
N435 N677 N535 E80 E225,7096.837299999999
N271 N585 N96 E203 E90,0
N89 N103 N610 E7 E203,6879.02396
N649 N585 N535 E178 E20,0
N282 N677 N126 E178 E7,0
N514 N103 N126 E20 E39,7865.609999999999
N113 N585 N516 E3 E40,0
N7 N103 N315 E83 E22,0
N449 N677 N386 E56 E170,6858.0052
N434 N585 N639 E47 E47,6464.409409999999
N190 N585 N10 E209 E107,6139.21281
N115 N585 N639 E80 E7,7049.61559
N305 N103 N516 E194 E10,7019.846799999999
N600 N585 N96 E232 E106,0
N437 N103 N535 E31 E59,7693.615099999999
N449 N585 N639 E142 E135,6284.182789999999
N71 N585 N96 E2 E78,7579.48
N310 N585 N80 E80 E223,0
N435 N103 N79 E218 E230,0
N313 N585 N25 E126 E61,6250.26658
N310 N677 N535 E107 E14,6291.851500000001
N89 N103 N80 E33 E187,0
N662 N585 N606 E20 E78,0
N89 N585 N592 E133 E41,6662.6828399999995
N388 N585 N186 E82 E77,6466.51054
N466 N103 N535 E29 E203,5728.49
