N639 N340 N367,6247.2047
N130 N268 N367,6313.93642
N477 N340 N367,6320.39616
N110 N574 N367,6629.53557
N415 N481 N662,6535.88689
N321 N528 N367,5868.38311
N687 N508 N662,6999.16801
N474 N102 N662,7128.972810000001
N639 N684 N662,6491.92219
N456 N340 N662,6480.82988
N130 N422 N662,6683.14602
N440 N447 N367,6386.201779999999
N321 N536 N662,6460.17488
N416 N574 N367,7210.54782
N176 N508 N367,6713.58561
N639 N645 N367,6551.73191
N641 N447 N662,6695.9226
N60 N340 N662,5869.24964
N137 N343 N662,6295.19725
N298 N684 N367,6409.315940000001
N519 N554 N367,6645.60477
N485 N447 N367,6399.590670000001
N477 N645 N662,6731.69967
N18 N645 N367,5850.8611
N516 N422 N662,6810.713970000001
N20 N554 N367,6769.60227
N126 N102 N662,7164.061729999999
N163 N270 N662,6527.14635
N592 N447 N367,6740.69405
N315 N508 N662,6622.198339999999
N96 N340 N367,6466.035519999999
N231 N554 N662,6733.58657
N96 N433 N662,6869.965389999999
N196 N198 N367,6513.896900000001
N60 N287 N662,6289.000239999999
N96 N197 N367,6524.70397
N137 N684 N662,6221.38388
N484 N447 N367,6981.58479
N196 N554 N367,6591.756950000001
N10 N645 N662,6670.65507
N110 N102 N367,6831.441989999999
N621 N447 N662,6664.60405
N516 N102 N662,7041.8655
N499 N447 N662,6549.9455
N558 N287 N662,6608.10689
N621 N645 N367,6111.5027
N429 N92 N367,6322.8286499999995
N231 N198 N367,6641.749689999999
N110 N86 N367,6511.499020000001
N80 N553 N367,7261.135639999999
N429 N553 N367,7140.8294000000005
N473 N268 N367,6721.6925200000005
N277 N479 N367,5918.861200000001
