N48 N102 N50 E28 E5,7722.4797
N641 N343 N310 E96 E38,6334.124400000001
N535 N343 N607 E12 E193,7772.501899999999
N79 N286 N719 E10 E78,7650.519
N474 N102 N600 E111 E225,7898.7806199999995
N485 N574 N607 E32 E38,7779.733359999998
N117 N447 N39 E10 E209,7994.917799999999
N386 N645 N450 E53 E21,7297.00991
N20 N287 N93 E30 E181,7188.519120000001
N110 N553 N435 E126 E129,6965.611129999999
N10 N268 N601 E110 E121,7048.728859999999
N717 N328 N188 E36 E32,7887.785819999999
N440 N125 N313 E97 E203,7489.55917
N519 N479 N466 E57 E152,6467.677529999999
N579 N102 N50 E224 E219,7187.2436800000005
N20 N268 N50 E98 E188,6898.14748
N20 N447 N219 E30 E120,7152.815210000001
N51 N574 N109 E47 E90,6289.14571
N298 N536 N161 E121 E125,6704.4976799999995
N231 N125 N662 E97 E12,8265.0002
N20 N343 N184 E98 E209,6365.04514
N225 N270 N50 E189 E178,6512.45148
N386 N286 N3 E126 E234,6617.54646
N186 N574 N514 E41 E88,7850.24351
N474 N536 N601 E189 E36,7151.21075
N610 N86 N371 E170 E42,7320.55364
N157 N479 N307 E145 E101,6172.696180000001
N126 N125 N219 E193 E39,7273.4731
N429 N343 N282 E61 E97,6963.803400000001
N484 N328 N435 E24 E166,7024.24984
N10 N433 N219 E21 E7,7584.5261
N411 N422 N607 E61 E16,6754.24496
N477 N86 N520 E234 E99,5800.1900799999985
N186 N536 N649 E29 E6,5996.671560000001
N23 N684 N99 E16 E30,7891.07332
N96 N574 N99 E141 E72,7180.84803
N79 N645 N388 E14 E137,5779.72594
N516 N645 N515 E110 E21,6883.33753
N216 N328 N34 E39 E9,6885.65758
N25 N536 N662 E20 E38,8366.947199999999
N386 N198 N57 E120 E195,7418.49393
N20 N645 N492 E7 E152,7220.729829999999
N48 N589 N34 E133 E176,5930.15143
N473 N508 N50 E230 E47,7047.3346
N516 N286 N3 E179 E152,6303.09276
N126 N422 N93 E35 E152,7264.65586
N386 N287 N310 E193 E90,6710.4730899999995
N386 N92 N600 E188 E21,7379.46099
N126 N433 N50 E162 E10,8246.3011
N408 N433 N466 E106 E7,7678.2038
N416 N422 N367 E21 E4,8622.0537
N51 N433 N190 E64 E160,5923.65142
N320 N684 N188 E123 E10,6977.02022
N51 N645 N305 E170 E33,6955.69912
N485 N197 N435 E64 E232,6096.66659
N416 N574 N99 E129 E44,7388.67573
N473 N125 N310 E77 E12,7468.13248
N126 N125 N190 E68 E99,6134.665140000001
N126 N328 N600 E198 E126,7208.98693
N610 N645 N57 E90 E121,7319.4698
N416 N198 N57 E87 E32,7847.518400000001
N713 N574 N267 E1 E41,7512.170179999999
N606 N125 N39 E133 E33,7229.89833
N516 N481 N184 E160 E170,6352.4955899999995
N79 N9 N39 E32 E99,7279.352599999999
N519 N268 N600 E191 E120,6377.26717
N81 N574 N466 E194 E32,6001.40061
N298 N554 N649 E7 E109,0
