N601 N100 N654 N128 E56 E95 E154,5643.89834
N218 N689 N42 N27 E110 E190 E30,7243.3140300000005
N188 N547 N547 N263 E218 E194 E32,6976.00303
N164 N46 N263 N42 E161 E9 E125,6526.24956
N435 N524 N616 N202 E57 E153 E121,6380.59123
N313 N210 N288 N413 E21 E22 E22,7558.303
N2 N424 N355 N90 E2 E142 E2,7084.5927999999985
N161 N301 N564 N420 E168 E176 E59,6264.773319999999
N371 N424 N342 N524 E22 E86 E125,6678.542889999999
N219 N330 N424 N194 E193 E24 E177,6702.80697
N219 N525 N211 N581 E3 E2 E127,6414.069030000001
N50 N575 N46 N46 E116 E23 E12,8233.740759999999
N600 N355 N211 N4 E17 E56 E196,6499.54519
N2 N46 N200 N112 E89 E36 E158,6574.340990000001
N190 N445 N292 N90 E189 E229 E78,6897.8726400000005
N73 N549 N259 N522 E130 E35 E129,6271.55615
N708 N387 N471 N288 E99 E141 E111,6421.37587
N466 N390 N46 N355 E86 E32 E189,7125.31107
N367 N62 N136 N498 E50 E51 E233,6429.70321
N188 N282 N255 N330 E196 E14 E35,7213.05077
N708 N618 N455 N46 E202 E30 E17,6976.857059999999
N662 N255 N62 N42 E126 E83 E42,7860.2937
N158 N549 N12 N194 E179 E90 E212,6707.28972
N168 N455 N581 N46 E112 E43 E31,5711.35164
N218 N200 N46 N413 E115 E167 E43,5705.80694
N708 N29 N623 N263 E181 E170 E218,6424.2932900000005
N662 N301 N498 N100 E49 E187 E125,7045.40317
N76 N174 N455 N44 E42 E234 E133,6083.93872
N600 N276 N292 N91 E73 E7 E26,6966.58231
N68 N263 N445 N500 E114 E76 E3,5989.7279100000005
N466 N201 N549 N564 E222 E36 E50,7346.15731
N68 N91 N223 N618 E113 E3 E130,6133.067929999999
N693 N263 N624 N618 E107 E233 E32,6380.481210000001
N99 N575 N335 N498 E1 E41 E194,7887.3696
N435 N87 N13 N564 E4 E52 E198,5933.151559999999
N93 N561 N460 N200 E107 E210 E187,6445.43204
N310 N549 N12 N654 E194 E182 E3,6734.55962
N601 N27 N127 N301 E203 E50 E10,7948.897779999999
N662 N259 N424 N524 E50 E114 E179,7224.4193
N607 N100 N471 N87 E128 E92 E3,6344.662340000001
N34 N282 N282 N471 E24 E160 E148,6810.79738
N190 N561 N614 N513 E86 E105 E21,7274.31785
N492 N455 N4 N112 E39 E229 E159,7170.17975
N99 N46 N424 N376 E77 E49 E97,7247.990530000001
N215 N255 N129 N549 E98 E88 E120,6508.84077
N662 N614 N597 N12 E209 E130 E87,7820.508899999999
N57 N46 N376 N409 E57 E135 E49,6380.93339
N50 N46 N127 N534 E218 E119 E181,6601.646430000001
N256 N263 N263 N42 E80 E36 E107,6783.73867
N267 N689 N551 N460 E83 E108 E26,6419.47075
N219 N575 N282 N614 E163 E212 E171,5579.064109999998
N385 N522 N200 N468 E91 E10 E25,6596.89417
N168 N259 N522 N201 E230 E4 E33,7139.96986
N514 N292 N317 N100 E225 E95 E196,6256.781779999999
N50 N618 N194 N705 E39 E65 E92,7798.3595000000005
N450 N46 N136 N355 E230 E234 E6,6914.89201
N156 N87 N129 N301 E101 E115 E9,6653.17448
N450 N376 N665 N551 E20 E112 E5,7176.82984
N307 N409 N62 N614 E142 E6 E29,6548.977120000001
N158 N445 N259 N12 E68 E190 E107,6714.717110000001
N388 N460 N547 N301 E118 E173 E223,5939.20929
N607 N46 N399 N455 E139 E10 E133,7051.63836
N307 N127 N665 N471 E91 E175 E32,7607.53723
N307 N91 N561 N498 E7 E131 E13,6726.5248599999995
